crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SV_S1:crown_0390,SV_S1,s1_master_format.geojson,389,crown_0390,390,Others,,ambiguous_or_unknown,Non-Acacia,Leaf shed,completed,,77.17688892244075,28.53220143697557,-1,-1,0,-1,-1,-1,-1,0.133600004017353,0.1527500003576278,0.1385249942541122,0.1997750103473663,0.3618000000715256,0.4057499915361404,0.3079999983310699,0.4200500100851059,0.2479000091552734,0.1711999997496605,0.381448432803154,0.3393502384424209,0.3555374592542648,0.1029698178172111,0.2846175283193588,0.3707696348428726,0.3142701983451843,0.3600639402866363,0.3262637108564377,0.6857298314571381,22.0,22,0.1504749953746795,0.1730999946594238,0.1844749972224235,0.2028999924659729,0.3932499885559082,0.4594249874353409,0.3077500015497207,0.4773000031709671,0.282600000500679,0.197500005364418,0.2425973117351532,0.2726318389177322,0.3974974304437637,0.0338024869561195,0.212807796895504,0.2319660633802414,0.2968958914279938,0.3421999812126159,0.3597334027290344,0.7031040787696838,22.0,22,0.1528249979019165,0.1831500008702278,0.1974000036716461,0.2172250002622604,0.4156499952077865,0.4763250052928924,0.3076499998569488,0.4844249784946441,0.2912750095129013,0.2023999989032745,0.2146098911762237,0.2549664676189422,0.3829771876335144,0.03392294049263,0.2051253020763397,0.201561227440834,0.2865247428417206,0.3426845222711563,0.3696197420358658,0.7134752869606018,11.0,22,0.1222749948501586,0.1494749933481216,0.1347000002861023,0.1920249983668327,0.3605500161647796,0.4101250022649765,0.3538499921560287,0.4268749952316284,0.2544749975204468,0.1747500002384185,0.4524560570716858,0.4208503365516662,0.3858412355184555,0.1642057448625564,0.3385963588953018,0.4303868412971496,0.2996373027563095,0.364689901471138,0.3316037356853485,0.7003626823425293,22.0,22,0.237846165895462,0.165883868932724,0.0419599711894989,0.1304032579064369,0.1334710568189621,0.2288256138563156,0.022489920258522,0.0433560311794281,0.0277454555034637,2024,buffer,20.0,16
SV_S1:crown_0394,SV_S1,s1_master_format.geojson,393,crown_0394,394,Others,,ambiguous_or_unknown,Acacia,Snag/ Dead,completed,,77.1769471232411,28.53221298639117,-1,-1,1,-1,-1,-1,-1,0.1341000013053417,0.152549996972084,0.1392500028014183,0.198350004851818,0.347800001502037,0.384100005030632,0.3088999986648559,0.4048499912023544,0.2457500100135803,0.1701999977231025,0.3832298517227173,0.3393810093402862,0.3398247957229614,0.1113138571381568,0.2850683629512787,0.3730057626962662,0.3139308840036392,0.3596660047769546,0.3265997320413589,0.6860691010951996,21.0,21,0.1499000042676925,0.1731999963521957,0.1825499981641769,0.1987499967217445,0.3856499940156936,0.4535000026226043,0.2988999933004379,0.473700001835823,0.2803999930620193,0.1965999975800514,0.2342273816466331,0.269050195813179,0.4013206511735916,0.0289382580667734,0.2062942758202552,0.2244942486286163,0.2971246093511581,0.3409581333398819,0.3591107130050659,0.7028753757476807,21.0,21,0.1519000008702278,0.1829999983310699,0.1952499970793724,0.2126500010490417,0.4085500091314316,0.4722000062465668,0.3029000014066696,0.4830999970436096,0.2870000004768371,0.2018499970436096,0.2080467492341995,0.2485096305608749,0.3925414830446243,0.028015486896038,0.1992137655615806,0.1963062807917595,0.2864952683448791,0.3437490612268448,0.3688732385635376,0.7135046720504761,10.5,21,0.123149998486042,0.1518000066280365,0.1349999979138374,0.1908499971032142,0.3599000126123428,0.4095000028610229,0.3544999957084656,0.4272499978542328,0.254050001502037,0.1742499992251396,0.4521521776914596,0.4208797514438629,0.3868035078048706,0.1681519523262977,0.3396066427230835,0.4335481375455856,0.2992838770151138,0.3645788431167602,0.3320191353559494,0.700716108083725,21.0,21,0.2441054284572601,0.1723701208829879,0.0614958554506301,0.1401364654302597,0.1403928771615028,0.2372418567538261,0.0236207097768783,0.0422735065221786,0.0274355709552764,2024,buffer,20.0,16
SV_S1:crown_0395,SV_S1,s1_master_format.geojson,394,crown_0395,395,Amaltas,Amaltas,clean,Non-Acacia,Full canopy,completed,With neem,77.17686912435522,28.532388781084872,2,1,0,1,1,0,1,0.1325000040233135,0.1521249935030937,0.1368750035762787,0.1874000057578086,0.2957500070333481,0.3230249881744385,0.3285499811172485,0.3349999934434891,0.2327999994158744,0.166700005531311,0.4133384525775909,0.3660885393619537,0.2923184186220169,0.1696330979466438,0.3257511407136917,0.4159068763256073,0.3151131421327591,0.3606590777635574,0.3237897753715515,0.6848868429660797,22.0,22,0.1477750018239021,0.1726749986410141,0.178275004029274,0.1965249925851822,0.3531249910593033,0.4014499932527542,0.315650001168251,0.4178500026464462,0.2746500074863434,0.1928999945521354,0.2737919390201568,0.289190411567688,0.3627418577671051,0.0890808701515197,0.2476333454251289,0.2667130976915359,0.2987229526042938,0.3462579399347305,0.3550433367490768,0.7012770771980286,22.0,22,0.1508750021457672,0.1833500042557716,0.1906999945640564,0.216849997639656,0.3671999871730804,0.4158999919891357,0.3217000067234039,0.4295749962329864,0.2823249995708465,0.2011999934911728,0.2455220222473144,0.2685594856739044,0.3309330344200134,0.0675219446420669,0.2250196188688278,0.2328848913311958,0.2864265590906143,0.3488280177116394,0.3646344542503357,0.7135734558105469,11.0,22,0.1209499984979629,0.1472999900579452,0.1337999999523162,0.185025006532669,0.3152500092983246,0.3523499965667724,0.3603750169277191,0.3701250106096267,0.2486499994993209,0.1728000044822693,0.4569506198167801,0.4312364608049392,0.345346987247467,0.1944608390331268,0.3571498841047287,0.450504720211029,0.3016069233417511,0.3634104132652282,0.3324808180332184,0.6983931064605713,22.0,22,0.2114285975694656,0.1626769751310348,0.0704234391450882,0.1269388943910598,0.1321302652359008,0.2176198288798332,0.0171524733304977,0.0408446788787841,0.0286866128444671,2024,buffer,20.0,16
SV_S1:crown_0399,SV_S1,s1_master_format.geojson,398,crown_0399,399,Others,,ambiguous_or_unknown,Non-Acacia,Snag/ Dead,completed,,77.17691346638334,28.53223556965404,-1,-1,0,-1,-1,-1,-1,0.1337250024080276,0.1528749987483024,0.1388749927282333,0.1990750059485435,0.3514249920845032,0.3925500065088272,0.3103500008583069,0.4058749824762344,0.2467250078916549,0.1705999970436096,0.3822828978300094,0.3393502384424209,0.3436635732650757,0.1055579409003257,0.2853137999773025,0.3727857768535614,0.3136417120695114,0.360147476196289,0.3263206779956817,0.6863583028316498,22.0,22,0.1504749953746795,0.1734249889850616,0.1844749972224235,0.2016250044107437,0.3893249928951263,0.4528500139713287,0.3077500015497207,0.4715000092983246,0.28125,0.1969500035047531,0.2425973117351532,0.2726318389177322,0.3970159441232681,0.0339139252901077,0.2136489450931549,0.2319660633802414,0.2973551303148269,0.3417166769504547,0.3597334027290344,0.7026448547840118,22.0,22,0.152549996972084,0.1832000017166137,0.1974000036716461,0.2156750038266182,0.4124499857425689,0.4695000052452087,0.306549996137619,0.482024997472763,0.289124995470047,0.2018999904394149,0.2143938392400741,0.254497230052948,0.3694951385259628,0.03392294049263,0.2035679146647453,0.2007512599229812,0.2863743305206299,0.3426845222711563,0.3696197420358658,0.7136256694793701,11.0,22,0.1222749948501586,0.1494749933481216,0.1347000002861023,0.1904499977827072,0.3555000126361847,0.4044250100851059,0.3545249998569488,0.4175249934196472,0.2542249858379364,0.174575001001358,0.4530486464500427,0.4230073541402817,0.378828227519989,0.1647296622395515,0.3388312608003616,0.4303868412971496,0.2995653599500656,0.364689901471138,0.3321845531463623,0.7004346549510956,22.0,22,0.2386548072099685,0.1685101240873336,0.0533523708581924,0.1308157369494438,0.1352633461356163,0.2296355813741684,0.0229732245206832,0.043299064040184,0.0272673666477203,2024,buffer,20.0,16
SV_S1:crown_0401,SV_S1,s1_master_format.geojson,400,crown_0401,401,Amaltas,Amaltas,clean,Non-Acacia,Full canopy,completed,,77.1768088269062,28.53174640422678,2,1,0,1,1,0,1,0.1420249976217746,0.1590499952435493,0.1433499976992607,0.2014499977231025,0.4250999987125397,0.4915000051259994,0.3255749940872192,0.5090750008821487,0.2484000027179718,0.1692750006914138,0.3809309750795364,0.3432362973690033,0.4259488582611084,0.1229844316840171,0.3111371397972107,0.4002752602100372,0.3181317746639251,0.3566815555095672,0.3247327357530594,0.6818682551383972,22.0,22,0.1526499986648559,0.1782250106334686,0.188799999654293,0.2108500003814697,0.4271750003099441,0.5131500065326691,0.3196000009775162,0.5379250049591064,0.2952249944210052,0.2042249962687492,0.2441844493150711,0.2737662345170975,0.4345742464065552,0.0346502428874373,0.2169035151600837,0.2378932386636734,0.2980287075042724,0.3422624170780182,0.3600826859474182,0.7019712328910828,22.0,22,0.1550999954342842,0.1854249984025955,0.20032499730587,0.2162000015377998,0.4542999863624573,0.5430500209331512,0.3183000087738037,0.5610499978065491,0.2965250015258789,0.2053999975323677,0.2139765471220016,0.2502790242433548,0.4434159845113754,0.0340657122433185,0.2178591638803482,0.1985000744462013,0.2856716066598892,0.3410947024822235,0.3717170357704162,0.7143283486366272,11.0,22,0.1228000000119209,0.1500499993562698,0.1350999996066093,0.1946499943733215,0.4020249992609024,0.4625250101089477,0.3699750006198883,0.4878249764442444,0.249499998986721,0.1718999966979026,0.4523656666278839,0.4266138821840286,0.4244160056114197,0.1863588914275169,0.3594100326299667,0.4579418301582336,0.3011290729045868,0.3631568402051925,0.3327067047357559,0.6988709568977356,22.0,22,0.2383891195058822,0.1763348579406738,0.0189999788999557,0.1522931791841983,0.1425065174698829,0.2594417557120323,0.022062137722969,0.0469843000173568,0.0324600934982299,2024,buffer,20.0,16
SV_S1:crown_0402,SV_S1,s1_master_format.geojson,401,crown_0402,402,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.17689088290213,28.53251952265747,1,0,1,0,-1,0,0,0.1324500031769275,0.1501999944448471,0.1352000050246715,0.183399997651577,0.2744249999523163,0.2988750040531158,0.3307249844074249,0.3164750039577484,0.2203999981284141,0.1610500067472458,0.4192826449871063,0.3718346357345581,0.2656716108322143,0.1892590671777725,0.3359397947788238,0.4227475374937057,0.3171916306018829,0.3603455424308777,0.3237238824367523,0.6828083992004395,22.0,22,0.1458000019192695,0.1726500019431114,0.1763499975204467,0.1961999982595443,0.3332999944686889,0.3779000043869018,0.3266499936580658,0.3908999860286712,0.2700750082731247,0.1915749981999397,0.298191100358963,0.3098748326301574,0.316370889544487,0.1065843701362609,0.2610887140035629,0.2920008152723312,0.2990538477897644,0.3500984758138656,0.3514370620250702,0.7009461522102356,22.0,22,0.1489000022411346,0.1833750009536743,0.188400000333786,0.2152750045061111,0.3595999926328659,0.4003250002861023,0.3318000137805938,0.4163250029087066,0.2768000066280365,0.1991750001907348,0.2720959037542343,0.2821111381053924,0.291986882686615,0.0906080827116966,0.2461497187614441,0.2632317543029785,0.2866788208484649,0.3518999963998794,0.3620351552963257,0.7133211493492126,11.0,22,0.1197750009596347,0.1448500007390976,0.1315499991178512,0.1845999956130981,0.2987749874591827,0.3308749794960022,0.3574250042438507,0.34477499127388,0.2403250038623809,0.1693250015377998,0.4603881984949112,0.4323531836271286,0.3120386302471161,0.2020946070551872,0.3617174625396728,0.4481192827224731,0.3034081012010574,0.3639196157455444,0.330134630203247,0.6965919137001038,22.0,22,0.1882922947406768,0.1502420455217361,0.0506992787122726,0.1114865243434906,0.1155677437782287,0.1848875284194946,0.0138211399316787,0.0383112728595733,0.0305127501487731,2024,buffer,20.0,16
SV_S1:crown_0404,SV_S1,s1_master_format.geojson,403,crown_0404,404,Neem,Neem,clean,Acacia,Full canopy,completed,,77.17698466843476,28.53243085544464,1,0,0,0,0,0,0,0.1330499947071075,0.152149997651577,0.1368750035762787,0.1864500045776367,0.2777250111103058,0.304625004529953,0.3270999938249588,0.3242250084877014,0.2289749979972839,0.1654250025749206,0.4102360308170318,0.3622992038726806,0.2713269218802452,0.1727836653590202,0.3258605897426605,0.4138114750385284,0.3164628893136978,0.3602737486362457,0.3239283114671707,0.6835371255874634,22.0,22,0.1470249965786934,0.1724249944090843,0.176875002682209,0.1943999975919723,0.3301999866962433,0.3745000064373016,0.318149983882904,0.3834249973297119,0.271450012922287,0.1921499967575073,0.2809648364782333,0.2923938930034637,0.3268518000841141,0.0944737307727336,0.2473750486969947,0.2731713950634002,0.2983153909444809,0.3491333276033401,0.3544114977121353,0.7016845941543579,22.0,22,0.1501500010490417,0.1829000040888786,0.189874991774559,0.2102750018239021,0.3367500007152557,0.3772500157356262,0.3160999864339828,0.3927000015974045,0.2786000072956085,0.2001999989151954,0.2442985475063324,0.2656209766864776,0.2898429185152054,0.0737913325428962,0.2250196188688278,0.2323011308908462,0.2870945185422897,0.3489543199539184,0.3639470338821411,0.7129054963588715,11.0,22,0.1213750019669532,0.147549994289875,0.1343000084161758,0.1826499998569488,0.3015499860048294,0.3323249965906143,0.3584000170230865,0.3587500154972076,0.2460500001907348,0.1713500022888183,0.4543797522783279,0.4267382621765136,0.3332995176315307,0.1927217096090316,0.3539684414863586,0.4452869892120361,0.3013930767774582,0.3636654913425445,0.3313843309879303,0.6986069083213806,22.0,22,0.2100812047719955,0.161117285490036,0.0619725957512855,0.1189303770661354,0.1289488226175308,0.2129858583211898,0.014711171388626,0.0400187224149704,0.029368370771408,2024,buffer,20.0,16
SV_S1:crown_0406,SV_S1,s1_master_format.geojson,405,crown_0406,406,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.17685254377596,28.53245652195372,1,0,1,0,-1,0,0,0.1326000019907951,0.1508499979972839,0.1354249939322471,0.1840749979019165,0.2799749970436096,0.3035500049591064,0.3300249874591827,0.3220000118017196,0.2234250009059906,0.1634249985218048,0.4183035641908645,0.3705524802207947,0.270046666264534,0.1817760095000267,0.3319146484136581,0.420995756983757,0.3161817491054535,0.3607492744922638,0.3237386345863342,0.6838182806968689,20.0,20,0.1463749930262565,0.1730749979615211,0.176875002682209,0.1966499984264373,0.3387999832630157,0.3858749866485595,0.3258499950170517,0.399524986743927,0.2721000015735626,0.1926749944686889,0.2899952530860901,0.3059272170066833,0.3252107352018356,0.1049758866429328,0.2568679749965668,0.2801858484745025,0.2991939783096313,0.3495198041200638,0.3536899536848068,0.700806051492691,20.0,20,0.1499000042676925,0.183799996972084,0.1898999959230423,0.218299999833107,0.3634250164031982,0.4069249927997589,0.3291500061750412,0.4207750111818313,0.2816249877214432,0.2001999989151954,0.2680637687444687,0.2798125743865967,0.3031042069196701,0.0832912810146808,0.2397738620638847,0.2565702646970749,0.2863083630800247,0.3514294624328613,0.3639768958091736,0.7136916518211365,10.0,20,0.1201750002801418,0.1452250033617019,0.1323999986052513,0.1842000037431717,0.3002749979496002,0.3315499871969223,0.3596000075340271,0.3494500070810318,0.2426249980926513,0.1703999936580658,0.4619274884462356,0.4354013800621032,0.3177433609962463,0.1980163156986236,0.3575809895992279,0.4495918601751327,0.3031306564807892,0.3634659647941589,0.3303180187940597,0.6968693733215332,20.0,20,0.1938637197017669,0.1555888056755066,0.0551640689373016,0.1147250346839428,0.1178071275353431,0.1930215954780578,0.0139461606740951,0.0402382612228393,0.0298733711242675,2024,buffer,20.0,16
SV_S1:crown_0409,SV_S1,s1_master_format.geojson,408,crown_0409,409,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.17701460883293,28.5325534665255,1,0,1,0,-1,0,0,0.1324250027537346,0.14894999563694,0.1348250061273574,0.1803250014781952,0.2474250048398971,0.2728999853134155,0.3296749889850616,0.2783000022172928,0.2004749998450279,0.1514249965548515,0.4197596758604049,0.3750098198652267,0.2103855162858963,0.2360350340604782,0.3687817454338074,0.4257200360298157,0.3179578930139541,0.3602660298347473,0.3231812715530395,0.6820420920848846,22.0,22,0.1449500024318695,0.1717000007629394,0.174125000834465,0.1899499967694282,0.2895499914884567,0.3171250075101852,0.3258000016212463,0.3276999890804291,0.248525008559227,0.1877500042319297,0.3031883537769317,0.3125995993614197,0.2593920826911926,0.1306322291493415,0.2793437242507934,0.2965809106826782,0.3007647693157196,0.3504820168018341,0.3492912650108337,0.6992352306842804,22.0,22,0.1486499980092048,0.1829000040888786,0.1865750104188919,0.2018999978899955,0.298799991607666,0.3301749974489212,0.3320000171661377,0.3422500044107437,0.2556749880313873,0.1926499977707862,0.2720959037542343,0.2823787629604339,0.248276874423027,0.1123784556984901,0.2589827626943588,0.2632317543029785,0.2873858511447906,0.3521947264671325,0.360532209277153,0.7126141488552094,11.0,22,0.1203249990940094,0.1450249999761581,0.130850002169609,0.1843250021338462,0.2908750027418136,0.3160749971866607,0.3516750037670135,0.3271500021219253,0.2272749990224838,0.1634999960660934,0.4534532427787781,0.423311248421669,0.2808773592114448,0.2218284010887146,0.366761714220047,0.4399126768112182,0.3038662523031235,0.3637689650058746,0.3312026709318161,0.6961336731910706,22.0,22,0.1813573390245437,0.140932485461235,0.0704918429255485,0.123656578361988,0.1097989827394485,0.1766809225082397,0.0132869482040405,0.0373509377241134,0.0305720567703247,2024,buffer,20.0,16
SV_S1:crown_0424,SV_S1,s1_master_format.geojson,423,crown_0424,424,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.17677979549676,28.53250426786928,1,0,1,0,-1,0,0,0.1330250054597854,0.1505250036716461,0.1351500004529953,0.183349996805191,0.2907250076532364,0.3223749995231628,0.3295750021934509,0.3317500054836273,0.2308750003576278,0.1655500009655952,0.4185671508312225,0.3726491332054138,0.2920063883066177,0.1761104837059974,0.3280606418848037,0.4239444732666015,0.3171916306018829,0.3604597151279449,0.3236005008220672,0.6828083992004395,22.0,22,0.1461500003933906,0.1733750030398368,0.1766000092029571,0.1986999958753585,0.3463000059127807,0.394225001335144,0.3285000026226043,0.4119500070810318,0.2804500013589859,0.1982000023126602,0.3045716285705566,0.3146791905164718,0.3245593011379242,0.1007527150213718,0.2561059594154358,0.3013672828674316,0.298773854970932,0.3501473218202591,0.3513307571411133,0.701226145029068,22.0,22,0.1491499990224838,0.1839750036597252,0.1888249963521957,0.2211750000715255,0.3793749958276748,0.4255249947309494,0.3329000025987625,0.4413999915122986,0.2899749875068664,0.2079750001430511,0.274617925286293,0.2844313383102417,0.3192854523658752,0.0835627242922782,0.2425659000873565,0.2673373967409134,0.2862486541271209,0.3517743647098541,0.3619791120290756,0.7137513160705566,11.0,22,0.1190249994397163,0.1433999985456466,0.1296000033617019,0.1843250095844268,0.302375003695488,0.3395000100135803,0.3552750051021576,0.3572000116109848,0.2483500018715858,0.1729499995708465,0.4628985524177551,0.4344224333763122,0.3265069723129272,0.1820358783006668,0.3455192148685455,0.447383314371109,0.3030709773302078,0.3646182268857956,0.3297038078308105,0.6969290375709534,22.0,22,0.1882806271314621,0.1499910950660705,0.0345005840063095,0.0984731540083885,0.1029533147811889,0.1800459176301956,0.0144709050655364,0.0383786112070083,0.0309429168701171,2024,buffer,20.0,16
SV_S1:crown_0474,SV_S1,s1_master_format.geojson,473,crown_0474,474,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,pending,,77.17716536997615,28.532500711889178,1,0,1,0,-1,0,0,0.1332749985158443,0.1505249962210655,0.1362000033259391,0.1838750019669532,0.2659749984741211,0.2883249968290329,0.3181749880313873,0.2947999835014343,0.2198500037193298,0.1633750051259994,0.400735393166542,0.3625077903270721,0.2314233630895614,0.1921943053603172,0.3368906378746032,0.3983228206634521,0.3163270801305771,0.3591536432504654,0.3263868242502212,0.6836729645729065,22.0,22,0.1449000015854835,0.171374998986721,0.1724749952554702,0.1918500065803527,0.2849249988794327,0.3079500049352646,0.3073499947786331,0.3224499970674515,0.2658750116825104,0.1912750005722046,0.278577983379364,0.2839899063110351,0.2440660297870636,0.0937930345535278,0.2360278218984604,0.2720820605754852,0.30190309882164,0.3483028709888458,0.3502346128225326,0.6980969309806824,22.0,22,0.1489500030875206,0.1812250018119812,0.1860250011086464,0.2018999978899955,0.2866750061511993,0.3112250119447708,0.3011500090360641,0.3253250122070312,0.2683750092983246,0.1973750069737434,0.237262487411499,0.2462891191244125,0.2217019945383072,0.0703254230320453,0.2077032625675201,0.221256598830223,0.2894744873046875,0.3488867282867431,0.3616481870412826,0.7105255126953125,11.0,22,0.1216249987483024,0.148499995470047,0.1350499987602234,0.1793499961495399,0.2959500104188919,0.3262750059366226,0.3580750077962875,0.3401500135660171,0.2400249987840652,0.169974997639656,0.4533879160881042,0.4182086139917373,0.309599831700325,0.2059483453631401,0.365197017788887,0.4400618076324463,0.2991236746311188,0.3650494962930679,0.3318520486354828,0.7008763253688812,22.0,22,0.2161254286766052,0.1719194948673248,0.0878978371620178,0.1356229223310947,0.1574937552213668,0.2188052088022232,0.0167466253042221,0.0352613627910614,0.026852548122406,2024,buffer,20.0,16
SV_S1:crown_0477,SV_S1,s1_master_format.geojson,476,crown_0477,477,Others,,ambiguous_or_unknown,Acacia,Full canopy,pending,Babool,77.17712654150726,28.53243589532501,-1,-1,1,-1,-1,-1,-1,0.1329499967396259,0.1511000022292137,0.1367999985814094,0.1867500022053718,0.2756999880075454,0.3008999973535537,0.3227500021457672,0.3091999888420105,0.2295500040054321,0.1660500019788742,0.4027428328990936,0.3628078997135162,0.2529019638895988,0.1714045479893684,0.3176382482051849,0.4051250219345093,0.3160764724016189,0.3592530488967895,0.3258862197399139,0.6839234828948975,21.0,21,0.146649993956089,0.1723999977111816,0.1753999963402748,0.1942499950528144,0.3103500008583069,0.345550000667572,0.3095999956130981,0.3590999990701675,0.2703499943017959,0.1933499947190284,0.2742484211921692,0.2843947261571884,0.2968305498361587,0.0862122885882854,0.2382324934005737,0.2672534584999084,0.3002930134534836,0.3489380180835724,0.351592943072319,0.6997070014476776,21.0,21,0.1496500000357628,0.1825999990105629,0.1862000003457069,0.2097999975085258,0.3130500018596649,0.3435499966144562,0.3029000014066696,0.3584500104188919,0.2740499973297119,0.2010999992489814,0.2386795654892921,0.2493840754032135,0.261658638715744,0.0584506019949913,0.2064905613660812,0.224135622382164,0.2869177311658859,0.3488712161779403,0.361966148018837,0.7130822837352753,10.5,21,0.1213000006973743,0.1485499963164329,0.1345499977469444,0.1803500056266784,0.3006999939680099,0.332050010561943,0.3599999994039535,0.3507000058889389,0.2452999949455261,0.1720499992370605,0.4541967064142227,0.4234801977872848,0.3267726749181747,0.1964053437113762,0.3537744879722595,0.4467547684907913,0.2997604757547378,0.3653031885623932,0.3311838656663894,0.7002394795417786,21.0,21,0.2155171409249305,0.1740961223840713,0.0738707110285759,0.1379547417163849,0.1472839266061782,0.2226191461086273,0.0164319723844528,0.036079928278923,0.0291588008403778,2024,buffer,20.0,16
SV_S1:crown_0480,SV_S1,s1_master_format.geojson,479,crown_0480,480,Neem,Neem,clean,Acacia,Full canopy,completed,,77.17695200755126,28.532142934525563,1,0,0,0,0,0,0,0.1346750035881996,0.1529249995946884,0.1403249949216842,0.201650008559227,0.3813750147819519,0.43469999730587,0.3034750074148178,0.4460999965667724,0.2491000145673751,0.1710750013589859,0.3687589466571808,0.3323715776205063,0.3777620792388916,0.0902109518647193,0.2792459428310394,0.3625738024711609,0.3141648769378662,0.3569645881652832,0.3283103406429291,0.6858351230621338,22.0,22,0.1514500007033348,0.1750500053167343,0.1855750083923339,0.2029500007629394,0.4035250097513199,0.4767000079154968,0.2966999858617782,0.5002749860286713,0.283500000834465,0.1996250003576278,0.229858785867691,0.2614718675613403,0.4124067723751068,0.0237491987645626,0.2030897215008735,0.2184932231903076,0.2973065972328186,0.3411498367786407,0.359025627374649,0.7026934027671814,22.0,22,0.1534500047564506,0.1840750053524971,0.1987500041723251,0.2125250026583671,0.4264249950647354,0.50102499127388,0.3023500144481659,0.5160999894142151,0.2912499904632568,0.2028750032186508,0.2028721943497657,0.2409976199269294,0.4141768366098404,0.0183000043034553,0.197700597345829,0.1897125765681266,0.2872362434864044,0.3421987295150757,0.3703163564205169,0.7127637565135956,11.0,22,0.1229500025510788,0.152549996972084,0.1354499980807304,0.1932000070810318,0.3755500018596649,0.4301249980926513,0.3513000011444092,0.4562250077724457,0.2551250010728836,0.1744000017642974,0.4463467597961426,0.4152653515338897,0.4033773988485336,0.1601470038294792,0.3299891799688339,0.4299502074718475,0.2984357476234436,0.3644004464149475,0.3331816494464874,0.7015642523765564,22.0,22,0.2434745654463768,0.1742677316069603,0.0364147573709487,0.1418469995260238,0.1322885826230049,0.2402376309037208,0.0232506096363067,0.0420060157775878,0.0269286334514617,2024,buffer,20.0,16
