crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
A1:crown_0040,A1,A1_master.geojson,39,crown_0040,40,Amaltas,Amaltas,clean,,,,,77.19745744825137,28.54245148066091,2,1,0,1,1,0,1,0.1524000018835067,0.1685749962925911,0.1683750003576278,0.1979250013828277,0.2619500160217285,0.2803500145673752,0.2997250109910965,0.2922750115394592,0.2321749925613403,0.1884250044822693,0.2857226878404617,0.2839265465736389,0.1934628635644912,0.1255693659186363,0.2343179956078529,0.2785399258136749,0.3094930350780487,0.343905508518219,0.3452674597501755,0.6905069649219513,42.0,42,0.1552749946713447,0.1914749965071678,0.1994250044226646,0.2300999984145164,0.3041999936103821,0.3241999894380569,0.3467999994754791,0.3358249962329864,0.2717000097036361,0.222350001335144,0.2821754515171051,0.2996044009923935,0.1965456753969192,0.1177218779921531,0.2328822761774063,0.274162083864212,0.2907664477825165,0.3482350409030914,0.361443355679512,0.7092335820198059,42.0,42,0.1721999943256378,0.2049999982118606,0.2016499936580658,0.241349995136261,0.3428999781608581,0.37950000166893,0.3833000063896179,0.3921999931335449,0.3007500171661377,0.2311500012874603,0.3430466651916504,0.3368586301803589,0.2664581537246704,0.1499708592891693,0.2898960709571838,0.3890631794929504,0.299346923828125,0.3503491878509521,0.3455031514167785,0.700653076171875,42.0,42,0.152049995958805,0.1707250028848648,0.1711999997496605,0.1958750039339065,0.2849500030279159,0.3114250004291534,0.3304249942302704,0.3229999989271164,0.2435250058770179,0.1912250071763992,0.2995952814817428,0.2925618141889572,0.2155883014202118,0.1472077518701553,0.2750784158706665,0.321011871099472,0.3091229796409607,0.3467254638671875,0.3420689404010772,0.6908769607543945,42.0,42,0.0608712136745452,0.0529320836067199,0.0729952901601791,0.0322489812970161,0.0570137947797775,0.1149010956287384,0.0064436793327331,0.0193744152784347,0.0187266170978546,2025,buffer,30.0,16
A1:crown_0045,A1,A1_master.geojson,44,crown_0045,45,Neem,Neem,clean,,,,,77.1970552495533,28.542641240586946,1,0,0,0,0,0,0,0.1464999914169311,0.1626499965786934,0.1579749956727028,0.1806500032544136,0.2606749981641769,0.2916499972343445,0.2836750000715256,0.3015999943017959,0.2238250076770782,0.1700249910354614,0.2903183698654175,0.2776385247707367,0.2541687935590744,0.1044171974062919,0.2457452565431594,0.2646714597940445,0.3093211501836777,0.3468360006809234,0.3431228399276733,0.6906788349151611,42.0,42,0.1448249965906143,0.1806749999523162,0.1858249977231025,0.2091749906539917,0.3042750060558319,0.3302249908447265,0.3443000018596649,0.3508249819278717,0.2740750014781952,0.2072499990463256,0.3169458359479904,0.311981052160263,0.2786586433649063,0.1045581027865409,0.2443778067827224,0.2987702190876007,0.2952528446912765,0.351173996925354,0.3532800674438476,0.7047471404075623,42.0,42,0.1736499965190887,0.210099995136261,0.1966499984264373,0.2324000000953674,0.3463999927043915,0.3894000053405761,0.3781999945640564,0.4049000144004822,0.3077499866485595,0.2274500131607055,0.3394187092781067,0.3231645226478576,0.3082243204116821,0.1273401528596878,0.2865259945392608,0.4055332541465759,0.3060424327850342,0.3539014458656311,0.3371011018753052,0.6939575672149658,42.0,42,0.1454500034451484,0.1646249964833259,0.1602749973535537,0.1757000014185905,0.2874249964952469,0.322950005531311,0.3286750018596649,0.337225005030632,0.2350750043988227,0.1709999963641166,0.3113961368799209,0.2932914197444916,0.2877461761236191,0.1443376615643501,0.2935131937265396,0.3338332772254944,0.3097879886627197,0.3505143672227859,0.33911894261837,0.6902120113372803,42.0,42,0.0491003394126892,0.0455259978771209,0.0540555268526077,0.0399204641580581,0.0491353869438171,0.1408617943525314,0.0070654451847076,0.0161789655685424,0.0145351290702819,2025,buffer,30.0,16
A1:crown_0047,A1,A1_master.geojson,46,crown_0047,47,Amaltas,Amaltas,clean,,,,,77.19740912076678,28.54335765112103,2,1,0,1,1,0,1,0.1469000056385994,0.1622500047087669,0.1592499986290931,0.1880000010132789,0.2327499985694885,0.2452000081539154,0.2900499999523163,0.2520999982953071,0.2076500058174133,0.1753000020980835,0.2805602699518204,0.2683113068342209,0.1214488968253135,0.1673615500330925,0.2505046129226684,0.263506606221199,0.311604842543602,0.3469348400831222,0.3430952131748199,0.6883951723575592,39.0,39,0.1385499984025955,0.1758499965071678,0.1782499998807907,0.2115999981760978,0.2573999911546707,0.264849990606308,0.3398499935865402,0.27394999563694,0.2488000020384788,0.2115500047802925,0.2922502160072326,0.2992713004350662,0.1115237511694431,0.1474552750587463,0.2238811179995536,0.2823734432458877,0.2946144938468933,0.3506564646959305,0.3526792675256729,0.7053854465484619,39.0,39,0.1641999930143356,0.1967999935150146,0.186599999666214,0.2337999939918518,0.2933000028133392,0.307200014591217,0.3842000067234039,0.3276999890804291,0.2827999889850616,0.2357999980449676,0.3658937811851501,0.35173299908638,0.1538598239421844,0.1920289993286132,0.2747740745544433,0.4182016551494598,0.3039669096469879,0.3588459491729736,0.3343077600002289,0.6960331201553345,39.0,39,0.1431000009179115,0.1600999981164932,0.155299998819828,0.1922999992966652,0.2465000003576278,0.263200007379055,0.3306999951601028,0.2692999988794327,0.2238499969244003,0.18469999730587,0.3236926645040512,0.3062099069356918,0.1336998417973518,0.189775638282299,0.2755199670791626,0.3495105355978012,0.3110734522342682,0.3512028455734253,0.3354056775569916,0.6889265477657318,39.0,39,0.0853335112333297,0.0834216922521591,0.0423360727727413,0.0445737242698669,0.0516388490796089,0.1546950489282608,0.0119111090898513,0.018371507525444,0.0169902741909027,2025,buffer,30.0,16
A1:crown_0049,A1,A1_master.geojson,48,crown_0049,49,Pilkhan,Pilkhan,clean,,,,,77.1977588016064,28.543393543125937,2,1,0,0,0,0,0,0.1462999954819679,0.1607749983668327,0.1570999994874,0.1990000009536743,0.2349999994039535,0.2469249963760376,0.2917749881744385,0.2526250034570694,0.2142999917268753,0.1840750053524971,0.2878201305866241,0.2755941152572632,0.0778138488531112,0.1452637091279029,0.2169940918684005,0.2685101628303528,0.3128354698419571,0.3462676852941513,0.3420441001653671,0.6871645152568817,40.0,40,0.1386750042438507,0.1730250045657158,0.1718499958515167,0.2276749983429908,0.2605500072240829,0.272350013256073,0.3278999924659729,0.2790749967098236,0.2529000043869018,0.2245000004768371,0.3113406598567962,0.3170281797647476,0.0873790271580219,0.1146021038293838,0.1727849096059799,0.3052231520414352,0.2938196063041687,0.3519972562789917,0.3523324579000473,0.7061803936958313,40.0,40,0.1516000032424926,0.181999996304512,0.1747500002384185,0.2401999980211258,0.29585000872612,0.3050500154495239,0.382999986410141,0.3154000043869018,0.2864499986171722,0.2430000007152557,0.4112571477890014,0.3845866322517395,0.1146876662969589,0.1693376302719116,0.2542993724346161,0.4120722711086273,0.3038657307624817,0.3589439392089844,0.3353804051876068,0.6961342692375183,40.0,40,0.141024999320507,0.1572999954223632,0.1502000093460083,0.1986250057816505,0.2520500048995018,0.2651500105857849,0.3264250010251999,0.2657499983906746,0.2247499972581863,0.1880000010132789,0.3366709053516388,0.3221946805715561,0.0994760915637016,0.1633028984069824,0.2484842389822006,0.3515697121620178,0.3125839084386825,0.3492250740528106,0.3371750563383102,0.6874160766601562,40.0,40,0.1234370172023773,0.1089925169944763,0.0368738174438476,0.0547355264425277,0.0815144628286361,0.1435621082782745,0.012676253914833,0.0169520527124404,0.0190158784389495,2025,buffer,30.0,16
A1:crown_0050,A1,A1_master.geojson,49,crown_0050,50,Banyan,Banyan,clean,,,,,77.19783842246072,28.5434095312858,1,0,0,0,0,0,0,0.1471499949693679,0.1606499999761581,0.1578000038862228,0.2017999961972236,0.2342500016093254,0.2417000010609626,0.2872499972581863,0.2475000023841858,0.2153000012040138,0.1898500025272369,0.2887274771928787,0.276914432644844,0.0733239091932773,0.1384634003043174,0.2029423639178276,0.2706820666790008,0.3120782524347305,0.3453865945339203,0.3422910720109939,0.687921792268753,41.0,41,0.1377499997615814,0.1712500005960464,0.1711999997496605,0.2311500012874603,0.2649499922990799,0.2760500013828277,0.3307999968528747,0.2810000032186508,0.256850004196167,0.2276500016450882,0.3229517191648483,0.3222290873527527,0.0871216095983982,0.1163725927472114,0.175053983926773,0.3081047832965851,0.2933375686407089,0.3521134406328201,0.3522259891033172,0.7066624760627747,41.0,41,0.151199996471405,0.1817999929189682,0.1735000014305114,0.2433000057935714,0.2994999885559082,0.3116999864578247,0.382999986410141,0.3201999962329864,0.2888000011444092,0.2448000013828277,0.4018793106079101,0.382765531539917,0.1128868162631988,0.1570412516593933,0.2460732907056808,0.4098073244094848,0.3023447096347809,0.3588477373123169,0.3364224433898926,0.6976553201675415,41.0,41,0.1408000066876411,0.1568000018596649,0.1505999937653541,0.2004500031471252,0.2455499991774559,0.2629500031471252,0.3208499997854233,0.2640499919652939,0.226500004529953,0.1921000033617019,0.3347050249576568,0.3218730092048645,0.0965488255023956,0.1540557816624641,0.2317144125699997,0.3505159467458725,0.3124789148569107,0.3492369204759598,0.3380675762891769,0.6875211000442505,41.0,41,0.1131518334150314,0.1058510988950729,0.0395629070699214,0.0406686589121818,0.0710193067789077,0.139125257730484,0.0134611427783966,0.0158035457134246,0.0191413760185241,2025,buffer,30.0,16
A1:crown_0052,A1,A1_master.geojson,51,crown_0052,52,Native acacia,Native acacia,clean,,,,,77.197576152628,28.5432517451852,1,0,1,0,0,0,0,0.1449499949812889,0.1608249992132187,0.1551249995827675,0.1869000047445297,0.2359500080347061,0.2480000033974647,0.2900499999523163,0.2553249970078468,0.2093000039458274,0.1756750047206878,0.2976730167865753,0.2834986746311188,0.1481037139892578,0.1654687076807022,0.2505946308374405,0.2799215316772461,0.3117154836654663,0.3472777456045151,0.3422392606735229,0.6882844865322113,42.0,42,0.1381750106811523,0.1744499951601028,0.1738499999046325,0.2139249965548515,0.2635499984025955,0.275175005197525,0.3404249995946884,0.2819750010967254,0.2523999959230423,0.214649997651577,0.3170058876276016,0.3208210170269012,0.1391313523054123,0.1404288560152053,0.2167673110961914,0.3086832463741302,0.292247861623764,0.3516193628311157,0.3533748090267181,0.7077521681785583,42.0,42,0.1581000089645385,0.1847000122070312,0.1814999878406524,0.2366999983787536,0.3052999973297119,0.3276000022888183,0.3842000067234039,0.3379999995231628,0.2868499755859375,0.2355500012636184,0.3826422691345215,0.3691635727882385,0.187143474817276,0.1735336780548095,0.2705860435962677,0.4326050877571106,0.3004523813724518,0.3590162396430969,0.3348497450351715,0.6995476484298706,42.0,42,0.141525000333786,0.1575750038027763,0.1541500017046928,0.1951249986886978,0.2691500037908554,0.288349986076355,0.3342500030994415,0.295974999666214,0.2303749918937683,0.1885250061750412,0.3372825086116791,0.3212499022483825,0.1502426117658615,0.170353502035141,0.2781713306903839,0.3562889546155929,0.3101206719875335,0.3506671488285064,0.3361211717128753,0.689879298210144,42.0,42,0.0849692523479461,0.0856648981571197,0.0480121225118637,0.0331048220396041,0.0614040195941925,0.1526835560798645,0.0117384940385818,0.0185250639915466,0.019467681646347,2025,buffer,30.0,16
A1:crown_0056,A1,A1_master.geojson,55,crown_0056,56,Sheesham,Sheesham,clean,,,,,77.19753789306051,28.54377910257012,2,1,0,0,0,0,0,0.1466000005602836,0.1607749983668327,0.1563500016927719,0.2013500034809112,0.2362499982118606,0.2461250051856041,0.2888250052928924,0.2526499927043915,0.2253500074148178,0.1986499950289726,0.2897841036319732,0.2747214734554291,0.0947779230773449,0.1182767525315284,0.1903867125511169,0.2758935987949371,0.3116619437932968,0.3471437096595764,0.3411654829978943,0.6883380711078644,42.0,42,0.1415499895811081,0.1743499934673309,0.1747249960899353,0.2337500005960464,0.2665500044822693,0.2747500091791153,0.3276000022888183,0.2863000035285949,0.2781749963760376,0.2434500008821487,0.2841834425926208,0.3016798943281173,0.0953129008412361,0.0837187319993972,0.1501009687781334,0.2723265737295151,0.2958807796239853,0.3493208587169647,0.3541386127471924,0.7041192650794983,42.0,42,0.1517000049352646,0.1848500072956085,0.1718000024557113,0.2691500186920166,0.3147999942302704,0.3375499844551086,0.378600001335144,0.3531000018119812,0.3204500079154968,0.2741000056266784,0.406381219625473,0.3784032464027405,0.1374549865722656,0.1078366935253143,0.2021295577287674,0.4133510291576385,0.3039493560791015,0.3597442209720611,0.3358339965343475,0.6960506439208984,42.0,42,0.1409750059247017,0.1583750024437904,0.1527999937534332,0.2104249969124794,0.2586999982595444,0.2735500037670135,0.3187999874353409,0.2737749963998794,0.2439999878406524,0.2084999978542328,0.3229531645774841,0.3061110079288482,0.1048864349722862,0.1290474906563758,0.2037288844585418,0.3333231806755066,0.3126133680343628,0.3495983630418777,0.3375301361083984,0.6873866319656372,42.0,42,0.1221977770328521,0.1036817729473114,0.0426770634949207,0.0453287586569786,0.0536279156804084,0.1410244554281234,0.0126005113124847,0.0183046162128448,0.016732633113861,2025,buffer,30.0,16
A1:crown_0057,A1,A1_master.geojson,56,crown_0057,57,Gulmohar,Gulmohar,clean,,,,,77.19762375591407,28.54347603908812,2,1,0,0,0,1,1,0.1450249999761581,0.159074991941452,0.1541250050067901,0.2004999965429306,0.2363249957561493,0.2467250078916549,0.2873250097036361,0.2507500052452087,0.2151499986648559,0.1861749961972236,0.2925132364034652,0.2814276218414306,0.0953241363167762,0.1440087333321571,0.2110876142978668,0.2710006684064865,0.3120481073856354,0.3466555476188659,0.3411357253789902,0.6879518926143646,40.0,40,0.1343749910593032,0.1686000004410743,0.1664500087499618,0.2248500064015388,0.2582750022411346,0.2660999894142151,0.3273749947547912,0.2749000042676925,0.2551250010728836,0.2224999964237213,0.3035197854042053,0.3087251186370849,0.0768948905169963,0.1065657511353492,0.1709261909127235,0.2925714254379272,0.2945634126663208,0.3542131632566452,0.3513492345809936,0.7054365873336792,40.0,40,0.150299996137619,0.1796500086784362,0.1683499962091446,0.2409999966621399,0.294400006532669,0.3054499924182892,0.3826999962329864,0.317900002002716,0.2900499999523163,0.2439500093460083,0.4172080159187317,0.3847218155860901,0.1133469343185424,0.1611966490745544,0.2467759847640991,0.4181685447692871,0.3041087985038757,0.3589361608028412,0.3344628810882568,0.6958911418914795,40.0,40,0.1396999955177307,0.1563500016927719,0.1486500054597854,0.2022000029683113,0.2483249902725219,0.263949990272522,0.3257000148296356,0.270249992609024,0.2299249991774559,0.1963749974966049,0.3342513293027878,0.3185309767723083,0.1010278575122356,0.1658121347427368,0.2449346259236335,0.3528887331485748,0.3125484138727188,0.3499669581651687,0.3345830142498016,0.6874515414237976,40.0,40,0.1246947795152664,0.1032941937446594,0.0364520438015461,0.0592463836073875,0.0758497938513755,0.1471678763628006,0.0122806131839752,0.0168863534927368,0.0179850459098815,2025,buffer,30.0,16
A1:crown_0059,A1,A1_master.geojson,58,crown_0059,59,Neem,Neem,clean,,,,,77.19775557066214,28.54363815613388,1,0,0,0,0,0,0,0.1458249911665916,0.1598499938845634,0.1548750028014183,0.220049999654293,0.2443249970674514,0.25187499076128,0.2894000113010406,0.2549249976873398,0.2383750006556511,0.2087249979376793,0.2749988138675689,0.2703825533390045,0.0614797752350568,0.1006766781210899,0.1613993719220161,0.2624552547931671,0.3125427961349487,0.3450085520744324,0.3418366014957428,0.6874571740627289,42.0,42,0.136524997651577,0.1703500002622604,0.1664500087499618,0.2556250095367431,0.2793499827384949,0.2873000055551529,0.3312749862670898,0.2947500050067901,0.2944499999284744,0.2583749890327453,0.3107831329107284,0.3101214468479156,0.0599919483065605,0.0677183270454406,0.1282696723937988,0.3021925687789917,0.2951159030199051,0.3547500222921371,0.3508159220218658,0.7048841118812561,42.0,42,0.1492500007152557,0.1798000037670135,0.1715999990701675,0.2782999873161316,0.3086999952793121,0.3206999897956848,0.3819000124931335,0.3313000202178955,0.3217999935150146,0.2747499942779541,0.4110378623008728,0.3836347460746765,0.1009595245122909,0.1144981682300567,0.1865489184856414,0.4088430404663086,0.3041087985038757,0.3588436245918274,0.33604496717453,0.6958911418914795,42.0,42,0.140074998140335,0.157549999654293,0.1494499966502189,0.2334999963641166,0.2664250135421753,0.2778500020503998,0.3215249925851822,0.2757750153541565,0.2555250003933906,0.2241749912500381,0.3239634931087494,0.3019827306270599,0.0780114978551864,0.106563676148653,0.1788737028837204,0.3436277657747268,0.3133942037820816,0.3494793474674225,0.3357540965080261,0.6866057813167572,42.0,42,0.1360390484333038,0.113252192735672,0.0409675762057304,0.046779841184616,0.0582792460918426,0.1463877856731414,0.013835072517395,0.0150618255138397,0.0182783305644989,2025,buffer,30.0,16
A1:crown_0061,A1,A1_master.geojson,60,crown_0061,61,Amaltas,Amaltas,clean,,,,,77.19743326429877,28.543729135419976,2,1,0,1,1,0,1,0.1456499993801117,0.1592499986290931,0.1545250043272972,0.200374998152256,0.2330750003457069,0.2423999905586242,0.2926499992609024,0.2472750023007393,0.2233999967575073,0.1964749991893768,0.301381379365921,0.2837461233139038,0.0953247547149658,0.1293561235070228,0.2043027728796005,0.2922597527503967,0.3131861239671707,0.3474296480417251,0.3401457667350769,0.6868138611316681,42.0,42,0.1379749998450279,0.1706250011920929,0.1747249960899353,0.2295000031590461,0.2604999989271164,0.2677999883890152,0.3218500018119812,0.2768000066280365,0.2704000025987625,0.2367749959230423,0.28460493683815,0.3036686480045318,0.0951176583766937,0.0906033776700496,0.1552817448973655,0.2727567553520202,0.296174943447113,0.3490936905145645,0.3529395461082458,0.7038251161575317,42.0,42,0.1495999991893768,0.1822499930858612,0.1688500046730041,0.2602500021457672,0.3060500025749206,0.321150004863739,0.380400002002716,0.3453999757766723,0.3104000091552734,0.2603499889373779,0.4080770611763,0.3832032084465027,0.1350317597389221,0.1252954006195068,0.2146705090999603,0.4239010810852051,0.3033268451690674,0.3608851432800293,0.3337826132774353,0.6966730952262878,42.0,42,0.1393499970436096,0.1576499938964843,0.1514499932527542,0.2061999961733818,0.2481250017881393,0.2627749890089035,0.3201249986886978,0.2686250060796737,0.2405000030994415,0.2054750025272369,0.3350342065095901,0.3187431395053863,0.1041509546339511,0.1440622881054878,0.2236410826444625,0.3535399585962295,0.3123359531164169,0.3501820117235183,0.3375988602638244,0.6876640915870667,42.0,42,0.12347212433815,0.0994570851325988,0.0399141013622283,0.0534589104354381,0.068359337747097,0.1511443257331848,0.0134554952383041,0.0191569328308105,0.0170112550258636,2025,buffer,30.0,16
A1:crown_0062,A1,A1_master.geojson,61,crown_0062,62,Sheesham,Sheesham,clean,,,,,77.19767209308716,28.543630754807456,2,1,0,0,0,0,0,0.1460499912500381,0.1601999998092651,0.1560750007629394,0.2151000052690506,0.2402499914169311,0.2502499967813492,0.2865000069141388,0.2542750090360641,0.2345999926328659,0.2032999992370605,0.2773354947566986,0.2708826214075088,0.0723452866077423,0.104688748717308,0.1728892251849174,0.2608746290206909,0.3120943903923034,0.3450365215539932,0.3421282172203064,0.6879056692123413,42.0,42,0.1380750015377998,0.1714750006794929,0.1698499992489814,0.2458750009536743,0.2719500064849853,0.2814750075340271,0.3251750022172928,0.287774994969368,0.2770000100135803,0.2453249990940094,0.2955160439014435,0.3042534291744232,0.0637009553611278,0.0721209160983562,0.1336514055728912,0.2895819544792175,0.2956822067499161,0.3531178683042526,0.3513224422931671,0.7043177783489227,42.0,42,0.1517000049352646,0.181549996137619,0.17289999127388,0.2685499787330627,0.3031499981880188,0.3158000111579895,0.3806000053882599,0.3285499811172485,0.3132500052452087,0.2658500075340271,0.3945974707603454,0.3820899128913879,0.1028426885604858,0.1209752857685089,0.1893300116062164,0.4069515466690063,0.3043159246444702,0.3579430282115936,0.3350870609283447,0.6956841349601746,42.0,42,0.1411999985575676,0.1578999981284141,0.1514499932527542,0.2258500009775161,0.2620500028133392,0.2732749879360199,0.3181499987840652,0.2736500054597854,0.2501749992370605,0.2192749977111816,0.3266306519508362,0.3018623143434524,0.0884443148970604,0.1149967983365058,0.1807790100574493,0.3434306979179382,0.3132955133914947,0.3493021130561828,0.3368881940841675,0.6867044568061829,42.0,42,0.1172619760036468,0.111207291483879,0.0391417331993579,0.0488543696701526,0.0556786060333251,0.1460769176483154,0.0129065066576004,0.0162353813648223,0.0176133215427398,2025,buffer,30.0,16
A1:crown_0073,A1,A1_master.geojson,72,crown_0073,73,Banyan,Banyan,clean,,,,,77.19788513921085,28.544339000532982,1,0,0,0,0,0,0,0.1462000012397766,0.1591500043869018,0.1556499972939491,0.2029999941587448,0.2481000050902366,0.2619500011205673,0.2773000001907348,0.2710499912500381,0.2364500015974044,0.1997000053524971,0.2815102189779281,0.2682407945394516,0.1292227022349834,0.0909233912825584,0.1765031293034553,0.2685249447822571,0.3124689906835556,0.3460424840450287,0.3405941873788833,0.6875309646129608,45.0,45,0.1371500045061111,0.1733499988913536,0.1721000000834465,0.2384999990463256,0.2861499935388565,0.2976000010967254,0.3349999934434891,0.3112000077962875,0.2898499965667724,0.2434000000357628,0.3221756964921951,0.3125280141830444,0.1434920281171798,0.0729939751327037,0.1522960588335991,0.3071290999650955,0.2935827374458313,0.3529792129993438,0.3538327664136886,0.7064172625541687,45.0,45,0.1482000052928924,0.1834000051021576,0.1764000058174133,0.267300009727478,0.3332000076770782,0.3625000119209289,0.3828000128269195,0.3756000101566314,0.3210999965667724,0.270900011062622,0.3912448585033417,0.3687478601932525,0.1897732317447662,0.0951634123921394,0.1920727044343948,0.411904513835907,0.3004801273345947,0.3595438003540039,0.3353408873081207,0.6995198130607605,45.0,45,0.1388500034809112,0.1572000011801719,0.1499000042676925,0.2098500058054924,0.2804500013589859,0.3027999997138977,0.308349996805191,0.3115499913692474,0.2532500028610229,0.2092000022530555,0.3119504302740097,0.2894131541252136,0.1532603502273559,0.0959155559539794,0.2077995985746383,0.3229796588420868,0.3118588030338287,0.3509563207626343,0.3370458483695984,0.6881411373615265,45.0,45,0.1097346395254135,0.1005070656538009,0.0605505295097827,0.0229215808212757,0.0555035397410392,0.1433795690536499,0.0135013163089752,0.0184918791055679,0.0188862979412078,2025,buffer,30.0,16
A1:crown_0077,A1,A1_master.geojson,76,crown_0077,77,Amaltas,Amaltas,clean,,,,,77.1975332589429,28.54449601409572,2,1,0,1,1,0,1,0.1435499936342239,0.159000001847744,0.154399998486042,0.2197000011801719,0.2553500086069107,0.2660499960184097,0.2740499973297119,0.2708500027656555,0.2501999959349632,0.2158999964594841,0.2663680016994476,0.2473034113645553,0.093938298523426,0.0408694259822368,0.1228723712265491,0.2564335465431213,0.3119413703680038,0.346162661910057,0.3420830518007278,0.688058614730835,41.0,41,0.1396000012755394,0.1726000010967254,0.1790499985218048,0.2419500052928924,0.2868499904870987,0.2964999973773956,0.3176500052213669,0.3084000051021576,0.2927999943494797,0.2550500035285949,0.2595791965723037,0.2804557830095291,0.1023142635822296,0.0417617904022336,0.1188919730484485,0.253794178366661,0.2925310879945755,0.3470262885093689,0.3600284606218338,0.7074688971042633,41.0,41,0.1528999954462051,0.1826999932527542,0.1776999980211258,0.26910001039505,0.3321000039577484,0.356000006198883,0.3677999973297119,0.3689000010490417,0.3226000070571899,0.2782999873161316,0.3519985377788543,0.3566122055053711,0.1477612107992172,0.075753353536129,0.1637186706066131,0.3835815787315368,0.3001590371131897,0.3576947152614593,0.3389592170715332,0.6998409032821655,41.0,41,0.1391000002622604,0.1580499932169914,0.1515500023961067,0.2243999987840652,0.2834500074386596,0.3013000041246414,0.3067499995231628,0.3091499954462051,0.2621999979019165,0.2183500006794929,0.3059422522783279,0.2958144098520279,0.1198894083499908,0.0775398947298526,0.1715979129076004,0.3208534270524978,0.3095794916152954,0.3487549871206283,0.3381765633821487,0.6904204785823822,41.0,41,0.0924193412065506,0.1093087941408157,0.0538229122757911,0.0366704687476158,0.0527059398591518,0.1297874003648758,0.0115320533514022,0.021851897239685,0.0194102823734283,2025,buffer,30.0,16
A1:crown_0080,A1,A1_master.geojson,79,crown_0080,80,Amaltas,Amaltas,clean,,,,,77.19783792646211,28.54327215081699,2,1,0,1,1,0,1,0.1487250030040741,0.1651249974966049,0.1626999974250793,0.1900999993085861,0.2316250056028366,0.2383249998092651,0.302700012922287,0.2476500049233436,0.2098749950528144,0.1793750002980232,0.292375698685646,0.3075890243053436,0.1020235791802406,0.1787815243005752,0.2578797042369842,0.2760513573884964,0.3107522577047348,0.3447165191173553,0.3445512801408767,0.689247727394104,42.0,42,0.1445999890565872,0.1798250079154968,0.185649998486042,0.2201500013470649,0.2613750100135803,0.2735249996185303,0.3399000018835068,0.2804000079631805,0.2531250044703483,0.220949999988079,0.3105295747518539,0.3222482204437256,0.1112972907721996,0.1456860229372978,0.21309594810009,0.2994011640548706,0.2902795672416687,0.3488633781671524,0.3581099510192871,0.7097204327583313,42.0,42,0.1583499908447265,0.1854000091552734,0.1809500008821487,0.2399500012397766,0.3029500246047973,0.3227500021457672,0.3840000033378601,0.3355500102043152,0.2863500118255615,0.2391999959945678,0.3833196759223938,0.3742226958274841,0.1633581817150116,0.1755498051643371,0.2661513388156891,0.4080206155776977,0.2988043427467346,0.3563553094863891,0.3407473564147949,0.7011956572532654,42.0,42,0.1440999954938888,0.1614749953150749,0.1563750058412552,0.1925499960780143,0.2457999885082245,0.2609499990940094,0.3334249854087829,0.2626000046730041,0.2239249944686889,0.1852499991655349,0.3255068808794021,0.3241159319877624,0.1161794923245906,0.1835244372487068,0.2836834490299225,0.3544795513153076,0.3086437582969665,0.3489755094051361,0.3402932584285736,0.6913562417030334,42.0,42,0.0909439772367477,0.0666336715221405,0.0613346025347709,0.037838414311409,0.0705875009298324,0.1319692581892013,0.0116387903690338,0.0178166925907135,0.0204727053642272,2025,buffer,30.0,16
