crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
A1:crown_0040,A1,A1_master.geojson,39,crown_0040,40,Amaltas,Amaltas,clean,,,,,77.19745744825137,28.54245148066091,2,1,0,1,1,0,1,0.1501500010490417,0.167650006711483,0.1671250015497207,0.201274998486042,0.2592750042676925,0.2778249979019165,0.302275002002716,0.2884999960660934,0.232974998652935,0.1949250027537346,0.3031361997127533,0.3014077693223953,0.1829778924584388,0.1300909519195556,0.2299600765109062,0.3012524843215942,0.3092965930700302,0.3462360352277756,0.3449397534132004,0.6907033920288086,14.0,14,0.1570249944925308,0.1917499974370002,0.2079249918460846,0.2312000095844268,0.3056249916553497,0.3264750093221664,0.3492750078439712,0.3364249914884567,0.2710749953985214,0.2235250025987625,0.2547243982553482,0.2891874313354492,0.1914064288139343,0.1188201904296875,0.2204527705907821,0.2510210424661636,0.2874274998903274,0.3458961397409439,0.3667059987783432,0.7125724852085114,14.0,14,0.1678000092506408,0.1988999992609024,0.1942999958992004,0.2446999996900558,0.3430500030517578,0.378849983215332,0.3888999819755554,0.3912000060081482,0.3007500171661377,0.2350499927997589,0.3623444139957428,0.3606655597686767,0.2524541318416595,0.1639873683452606,0.2926058173179626,0.4180240631103515,0.2991381287574768,0.3534794747829437,0.3450691103935241,0.700861930847168,14.0,14,0.147049993276596,0.1645000055432319,0.1657750010490417,0.2006999999284744,0.2826749980449676,0.3081250041723251,0.3345749974250793,0.3211000114679336,0.2446250021457672,0.1968000009655952,0.3227152973413467,0.3176673352718353,0.1991686001420021,0.1504606381058693,0.2678018361330032,0.3540686815977096,0.3100365698337555,0.347475066781044,0.3419667929410934,0.6899634301662445,14.0,14,0.1076200157403945,0.0714781284332275,0.0694762393832206,0.0451671779155731,0.0721530467271804,0.1670030206441879,0.0075833350419998,0.0247392058372497,0.0226090550422668,2025,buffer,15.0,16
A1:crown_0045,A1,A1_master.geojson,44,crown_0045,45,Neem,Neem,clean,,,,,77.1970552495533,28.542641240586946,1,0,0,0,0,0,0,0.1501249969005584,0.1644499972462654,0.1612749993801117,0.1765500009059906,0.2581250071525574,0.2870749980211258,0.2918750047683716,0.2980749905109405,0.2246249914169311,0.1686500012874603,0.2806277871131897,0.278531402349472,0.2551535964012146,0.1304645612835884,0.2668233662843704,0.2767801582813263,0.3102910816669464,0.3479894697666168,0.3429017663002014,0.6897089183330536,14.0,14,0.1509499996900558,0.1842750012874603,0.1840749979019165,0.2048500031232834,0.2991999983787536,0.3261500000953674,0.3549499958753586,0.3485250025987625,0.2769500017166137,0.2075000032782554,0.2965154647827148,0.3118720799684524,0.2843128591775894,0.1061095297336578,0.2519364506006241,0.3040771782398224,0.2938770651817322,0.3506644070148468,0.3553392291069031,0.7061229348182678,14.0,14,0.1854999959468841,0.2152999937534332,0.2075999975204467,0.2331999987363815,0.3420500159263611,0.3862999975681305,0.39410001039505,0.4018499851226806,0.3050500154495239,0.2278499901294708,0.3255658745765686,0.3017728328704834,0.2956112623214721,0.1226963549852371,0.2815029621124267,0.4030260443687439,0.3064616620540619,0.3510416150093078,0.3361434638500213,0.6935383081436157,14.0,14,0.1471500024199485,0.1688999980688095,0.1653250008821487,0.1724750027060508,0.2784249782562256,0.3173249959945678,0.3355999886989593,0.3312000036239624,0.2320999950170517,0.1690500080585479,0.3139066398143768,0.3157752305269241,0.2889385521411896,0.1764793694019317,0.3246639519929886,0.3458393812179565,0.3087662756443023,0.3506607562303543,0.3434963077306747,0.69123375415802,14.0,14,0.0449380874633789,0.037243828177452,0.0404576659202575,0.0703698396682739,0.0727275013923645,0.1262458860874176,0.003052145242691,0.0191957652568817,0.0164140164852142,2025,buffer,15.0,16
A1:crown_0047,A1,A1_master.geojson,46,crown_0047,47,Amaltas,Amaltas,clean,,,,,77.19740912076678,28.54335765112103,2,1,0,1,1,0,1,0.1464000046253204,0.1620250046253204,0.1520750001072883,0.1862000003457069,0.2263249978423118,0.2272250056266784,0.2980500012636184,0.2352999970316887,0.1987499967217445,0.1689749956130981,0.3198474794626236,0.2948412299156189,0.1132626235485076,0.2073987424373626,0.2852437794208526,0.3086266219615936,0.3114140480756759,0.3492483794689178,0.33782659471035,0.6885859668254852,14.0,14,0.1334000006318092,0.1671999990940094,0.1615749970078468,0.210499994456768,0.2443999946117401,0.2512249946594238,0.3600500077009201,0.2609500139951706,0.2438249886035919,0.209925003349781,0.3362693339586258,0.3288533985614776,0.1003948077559471,0.1779103577136993,0.2608936578035354,0.3316163122653961,0.2948982566595077,0.3543955534696579,0.3511027246713638,0.705101728439331,14.0,14,0.1466500014066696,0.1784999966621399,0.1596000045537948,0.2281499952077865,0.2776499986648559,0.2925499975681305,0.3977999985218048,0.306549996137619,0.2755500078201294,0.2281499952077865,0.4447113275527954,0.413345992565155,0.1429371982812881,0.2188093662261963,0.3139399886131286,0.4772859811782837,0.3038901388645172,0.362926721572876,0.333906352519989,0.6961098909378052,14.0,14,0.1409749984741211,0.1581249982118606,0.1480749994516372,0.1843749955296516,0.2318750023841858,0.2470999956130981,0.3419249951839447,0.2516749948263168,0.2132249921560287,0.1776500046253204,0.3498327881097793,0.3312484323978424,0.1261826008558273,0.2231604680418968,0.3113426864147186,0.3722350001335144,0.311509370803833,0.352300152182579,0.3331721425056457,0.688490629196167,14.0,14,0.1248638480901718,0.1185047626495361,0.042542390525341,0.0452501103281974,0.0530463308095932,0.16865935921669,0.0136783421039581,0.017930582165718,0.016611099243164,2025,buffer,15.0,16
A1:crown_0049,A1,A1_master.geojson,48,crown_0049,49,Pilkhan,Pilkhan,clean,,,,,77.1977588016064,28.543393543125937,2,1,0,0,0,0,0,0.1461749970912933,0.1616749987006187,0.1569000035524368,0.1970499977469444,0.2216250002384185,0.2268750071525573,0.2871249914169311,0.2313749939203262,0.2072499990463256,0.1798250004649162,0.2789447903633117,0.2767486125230789,0.0766922831535339,0.154318630695343,0.2137245684862136,0.2555296719074249,0.311993345618248,0.3451036363840103,0.3430230915546417,0.6880066692829132,14.0,14,0.1387750059366226,0.1728499978780746,0.170974999666214,0.2256999984383583,0.2445999979972839,0.2496999949216842,0.3321499824523926,0.2540749907493591,0.2487500086426735,0.2250249981880188,0.3292680978775024,0.3217629939317703,0.0595620535314083,0.1360042095184326,0.1967761516571045,0.3151933699846267,0.2928009927272796,0.3553889393806457,0.3521764576435089,0.7071990370750427,14.0,14,0.1561999917030334,0.1827000081539154,0.1773000061511993,0.2371000051498413,0.2701500058174133,0.2843500077724457,0.3833000063896179,0.2944499850273132,0.2800000011920929,0.2411499917507171,0.3906762599945068,0.3754976391792297,0.103065013885498,0.1824513673782348,0.2571754455566406,0.410927414894104,0.3037421107292175,0.3583830595016479,0.3371925950050354,0.6962578892707825,14.0,14,0.143899992108345,0.1570999994874,0.1528749987483024,0.1942000016570091,0.2317499965429306,0.2423250004649162,0.3232250064611435,0.2409000024199485,0.2141250073909759,0.1882250010967254,0.311713382601738,0.3003222346305847,0.0937042236328125,0.1731134131550789,0.2443677335977554,0.3337021023035049,0.3126236647367477,0.3494517803192138,0.3390709161758423,0.6873763203620911,14.0,14,0.111731469631195,0.0987490266561508,0.0435029603540897,0.0464471578598022,0.0603992938995361,0.155397742986679,0.0132794231176376,0.0149838626384735,0.0198227167129516,2025,buffer,15.0,16
A1:crown_0050,A1,A1_master.geojson,49,crown_0050,50,Banyan,Banyan,clean,,,,,77.19783842246072,28.5434095312858,1,0,0,0,0,0,0,0.1442000046372413,0.1585499942302703,0.1534000039100647,0.2019499987363815,0.2238999977707862,0.2281000018119812,0.2858000099658966,0.2330999970436096,0.212799996137619,0.1862000003457069,0.2818747907876968,0.2766219526529312,0.0682806819677352,0.1325890608131885,0.18405482172966,0.2637911289930343,0.3128209263086319,0.345290258526802,0.3417431265115738,0.6871790885925293,15.0,15,0.1396000012755394,0.1725500002503395,0.1712500005960464,0.2351500019431114,0.2539500072598457,0.2564500123262405,0.3308999985456466,0.2644999921321869,0.256350003182888,0.2328999936580658,0.3256853520870209,0.3228169530630111,0.0614388510584831,0.1247458793222904,0.175053983926773,0.3112643808126449,0.2931601107120514,0.3554178774356842,0.3522179424762726,0.7068398296833038,15.0,15,0.1539999991655349,0.1821999996900558,0.1735000014305114,0.2408999949693679,0.2800999879837036,0.2958000004291534,0.382999986410141,0.3075000047683716,0.2840999960899353,0.2448000013828277,0.399757832288742,0.3790047764778137,0.1035486981272697,0.1771894246339798,0.2460732907056808,0.4098073244094848,0.3040767312049866,0.3579247891902923,0.3379343450069427,0.6959232091903687,15.0,15,0.1414000019431114,0.1551499962806701,0.1497499942779541,0.210499994456768,0.2373500019311905,0.245899997651577,0.3183000087738037,0.2447999939322471,0.2282999977469444,0.2043499946594238,0.3139596879482269,0.3037077635526657,0.0894439443945884,0.14223363250494,0.2048746272921562,0.3430234044790268,0.3117914050817489,0.3496677726507187,0.3374644070863724,0.6882086098194122,15.0,15,0.1178830415010452,0.1023828238248825,0.0421098470687866,0.0524435453116893,0.0710193067789077,0.1460161954164505,0.0126345306634902,0.0147535353899002,0.0196607410907745,2025,buffer,15.0,16
A1:crown_0052,A1,A1_master.geojson,51,crown_0052,52,Native acacia,Native acacia,clean,,,,,77.197576152628,28.5432517451852,1,0,1,0,0,0,0,0.1474749967455864,0.1661999970674514,0.163624994456768,0.1805000007152557,0.2298499941825866,0.2391249984502792,0.2757249921560287,0.2478749975562095,0.1966499984264373,0.1678000018000602,0.242911621928215,0.2309230417013168,0.1592464819550514,0.1545127406716346,0.2332454845309257,0.225687138736248,0.3118984699249267,0.3448813855648041,0.3446511775255203,0.6881015300750732,14.0,14,0.1480749994516372,0.1838999986648559,0.1900499984622001,0.2098499983549118,0.2505500018596649,0.2598749995231628,0.3366249799728393,0.2701999843120575,0.2467000111937523,0.2119000032544136,0.2603666931390762,0.2966353595256805,0.1505332589149475,0.1416492909193039,0.2236134707927703,0.2560760080814361,0.2937552183866501,0.347634494304657,0.3577140569686889,0.7062447667121887,14.0,14,0.167600005865097,0.2008000016212463,0.2008499950170517,0.2312000095844268,0.3022000193595886,0.3281500041484833,0.3834999799728393,0.3368499875068664,0.2761499881744385,0.2272499948740005,0.3413442373275757,0.3254210352897644,0.2052536010742187,0.1821001917123794,0.2745770514011383,0.3705386519432068,0.3041797876358032,0.3539237678050995,0.3420422077178955,0.6958202719688416,14.0,14,0.149225004017353,0.1671999990940094,0.1618499979376793,0.1829000040888786,0.2473250031471252,0.2642250061035156,0.3146499991416931,0.2716250121593475,0.2154499962925911,0.177725002169609,0.2863771617412567,0.2625859305262565,0.165752463042736,0.1748648658394813,0.2714520841836929,0.3011538535356521,0.3101260364055633,0.349212571978569,0.3383056223392486,0.689873993396759,14.0,14,0.0984326153993606,0.0944979935884475,0.0547203421592712,0.0404509007930755,0.0509635806083679,0.1448515132069587,0.0090423822402954,0.0194084346294403,0.0181432366371154,2025,buffer,15.0,16
A1:crown_0056,A1,A1_master.geojson,55,crown_0056,56,Sheesham,Sheesham,clean,,,,,77.19753789306051,28.54377910257012,2,1,0,0,0,0,0,0.1471000015735626,0.159400001168251,0.1556750014424324,0.2024749964475631,0.2330249994993209,0.2423999980092048,0.2806249856948852,0.2477750033140182,0.2265999987721443,0.1999250054359436,0.2831895649433136,0.2668666690587997,0.0957232825458049,0.0955635905265808,0.1766588687896728,0.2742528915405273,0.3133733123540878,0.3455346226692199,0.3400283455848694,0.6866267025470734,14.0,14,0.1355750039219856,0.1707250028848648,0.1623499989509582,0.2341500073671341,0.2662750035524368,0.2738499939441681,0.326449990272522,0.2853749990463257,0.276525005698204,0.24354999512434,0.2962089031934738,0.3091647624969482,0.0905712433159351,0.0808680094778537,0.1460585296154022,0.2714865505695343,0.2949781268835068,0.3512915670871734,0.3547987192869186,0.7050218880176544,14.0,14,0.1504000127315521,0.1765999943017959,0.1679999977350235,0.2722499966621399,0.316349983215332,0.3396000266075134,0.3797000050544739,0.3564999997615814,0.3176000118255615,0.2740499973297119,0.4125005006790161,0.3858172595500946,0.1361231505870819,0.1125237494707107,0.2053707540035247,0.415118932723999,0.3040686249732971,0.359521210193634,0.3355054259300232,0.6959314346313477,14.0,14,0.1420750021934509,0.1588249951601028,0.1517750024795532,0.2119999974966049,0.252374991774559,0.2673750072717666,0.3111750036478042,0.2712749987840652,0.2461999952793121,0.2107250019907951,0.3266483545303345,0.3009970188140869,0.1058989241719245,0.113038033246994,0.1884708255529403,0.3342761844396591,0.3141629993915558,0.3501318097114563,0.3375886976718902,0.6858370304107666,14.0,14,0.1293109357357025,0.1189505904912948,0.0455519072711467,0.0321700237691402,0.0593122243881225,0.1436323821544647,0.013986587524414,0.0192932933568954,0.0191848576068878,2025,buffer,15.0,16
A1:crown_0057,A1,A1_master.geojson,56,crown_0057,57,Gulmohar,Gulmohar,clean,,,,,77.19762375591407,28.54347603908812,2,1,0,0,0,1,1,0.1451499983668327,0.1625000014901161,0.158950001001358,0.2060500010848045,0.2349499985575676,0.2426500096917152,0.3090000003576278,0.242249995470047,0.2170500010251999,0.1880000010132789,0.3132607787847519,0.3156657516956329,0.0844949670135974,0.1636520698666572,0.2407129779458046,0.3037239164113998,0.3129952996969223,0.3485388904809952,0.3427055478096008,0.6870047748088837,15.0,15,0.1368499994277954,0.1686999946832656,0.1658999994397163,0.2351500019431114,0.2515000030398369,0.256400004029274,0.3375000059604645,0.2643499970436096,0.255900003015995,0.2293499931693077,0.3178473263978958,0.3124896436929703,0.0590330585837364,0.1405133381485939,0.1899579390883445,0.310807541012764,0.2942266762256622,0.3548970967531204,0.351053237915039,0.7057733237743378,15.0,15,0.1494999974966049,0.1803999990224838,0.1642999947071075,0.2401999980211258,0.2768000066280365,0.2906999886035919,0.3835999965667724,0.3039000034332275,0.2856999933719635,0.2448000013828277,0.4270175397396087,0.395915538072586,0.1025813296437263,0.1712158769369125,0.2460732907056808,0.441152423620224,0.3023447096347809,0.3594724237918854,0.336450845003128,0.6976553201675415,15.0,15,0.1429000049829483,0.1572000011801719,0.1540000066161155,0.211899995803833,0.2426000013947487,0.2534499987959862,0.3397499918937683,0.2539999932050705,0.2282999977469444,0.2043499946594238,0.3494702577590942,0.337938979268074,0.0965488255023956,0.1845267415046692,0.2558387368917465,0.3873974680900574,0.3125785291194916,0.3501495569944381,0.3376721143722534,0.6874214708805084,15.0,15,0.1137567609548568,0.0834258943796157,0.0435482710599899,0.0440134033560752,0.0658807978034019,0.1374285072088241,0.0109335333108901,0.014602392911911,0.0187685489654541,2025,buffer,15.0,16
A1:crown_0059,A1,A1_master.geojson,58,crown_0059,59,Neem,Neem,clean,,,,,77.19775557066214,28.54363815613388,1,0,0,0,0,0,0,0.1566749960184097,0.1656500026583671,0.1642750054597854,0.2362750023603439,0.2540000081062317,0.259674996137619,0.2950500100851059,0.2602750062942505,0.2530499994754791,0.2284250035881996,0.2600516825914383,0.2699610590934753,0.0452822316437959,0.0788581930100917,0.1382556110620498,0.2587218508124351,0.3125278800725937,0.3434146642684936,0.3448138982057571,0.6874721348285675,14.0,14,0.1385499984025955,0.1737750023603439,0.1698499992489814,0.2794750034809112,0.2940250039100647,0.2986250072717666,0.3367249965667724,0.3050250113010406,0.3059500008821487,0.2728500068187713,0.3063486963510513,0.3074615895748138,0.0441009756177663,0.0445323139429092,0.0978525355458259,0.3017682582139969,0.297381192445755,0.3532049506902694,0.3515488803386688,0.702618807554245,14.0,14,0.150299996137619,0.18469999730587,0.1702499985694885,0.2931500077247619,0.319350004196167,0.3263500034809112,0.3867999911308288,0.3330000042915344,0.3226500153541565,0.2764999866485595,0.4257896840572357,0.3837173879146576,0.0767928287386894,0.0864572376012802,0.1389384269714355,0.4292344450950622,0.3073073029518127,0.3589439392089844,0.334048181772232,0.6926926970481873,14.0,14,0.1443500071763992,0.159450002014637,0.154399998486042,0.2627750039100647,0.2904250025749206,0.3012749999761581,0.3277499973773956,0.2973500043153763,0.2833249866962433,0.2589500099420547,0.3353305906057358,0.3196787685155868,0.0491429939866066,0.066949114203453,0.12190792709589,0.3591150790452957,0.3151755779981613,0.3486835360527038,0.3358536511659622,0.6848244071006775,14.0,14,0.1657380014657974,0.1137563288211822,0.032691853120923,0.0419249236583709,0.0410858914256095,0.1705125942826271,0.0155292749404907,0.0175006985664367,0.0177944004535675,2025,buffer,15.0,16
A1:crown_0061,A1,A1_master.geojson,60,crown_0061,61,Amaltas,Amaltas,clean,,,,,77.19743326429877,28.543729135419976,2,1,0,1,1,0,1,0.1440749987959861,0.1572249978780746,0.15242500603199,0.1963999941945076,0.2255249917507171,0.2379749938845634,0.2792249917984009,0.2441000044345855,0.221950002014637,0.1961999982595443,0.3007012456655502,0.282361090183258,0.0994731783866882,0.115511231124401,0.1906542778015136,0.2845185548067093,0.3127404600381851,0.3470806330442428,0.338345929980278,0.6872595548629761,14.0,14,0.1362500041723251,0.1682750061154365,0.1715999916195869,0.2285250052809715,0.2613250017166137,0.2672249972820282,0.3076999932527542,0.2760500013828277,0.2676250040531158,0.2342749983072281,0.2698771059513092,0.3022226095199585,0.1051438972353935,0.0774456448853015,0.1504324674606323,0.2453707158565521,0.2951439768075943,0.3480108976364136,0.3559961169958114,0.7048560380935669,14.0,14,0.1468999981880188,0.1767500042915344,0.1650000065565109,0.2587500214576721,0.3110499978065491,0.3281000256538391,0.3773999810218811,0.3453999757766723,0.3091999888420105,0.2592499852180481,0.4080770611763,0.3863840103149414,0.1602075099945068,0.1135509610176086,0.2145002484321594,0.4205912351608276,0.3040686249732971,0.3595463931560516,0.3368615210056305,0.6959314346313477,14.0,14,0.141075000166893,0.1573000028729438,0.1501000076532364,0.2074999958276748,0.2457249984145164,0.2611000090837478,0.3103500008583069,0.2672999948263168,0.2408750057220459,0.2068250030279159,0.327488511800766,0.30402372777462,0.1092301793396473,0.1382334381341934,0.2184069380164146,0.3357647359371185,0.3148578852415085,0.3502848297357559,0.3365174233913421,0.6851421296596527,14.0,14,0.1381999552249908,0.1040229201316833,0.0607343316078186,0.0607877932488918,0.0679744705557823,0.1752205193042755,0.0124657601118087,0.0194786936044693,0.0197139084339141,2025,buffer,15.0,16
A1:crown_0062,A1,A1_master.geojson,61,crown_0062,62,Sheesham,Sheesham,clean,,,,,77.19767209308716,28.543630754807456,2,1,0,0,0,0,0,0.1500499993562698,0.1634499952197075,0.1601999998092651,0.2330999970436096,0.2551999986171722,0.260699987411499,0.2983999997377395,0.2611999958753586,0.2506500035524368,0.221450001001358,0.2759905606508255,0.2773743271827698,0.0572131164371967,0.0899920687079429,0.1434831842780113,0.2694990783929825,0.313763678073883,0.3435693830251694,0.3399053812026977,0.6862363219261169,13.0,13,0.136850006878376,0.1717000007629394,0.1666999980807304,0.2692999988794327,0.2887499928474426,0.2897000014781952,0.3334999978542328,0.2984500080347061,0.2988000065088272,0.2653999924659729,0.3118164092302322,0.3139429837465286,0.0456858184188604,0.0547745060175657,0.1102465949952602,0.300841674208641,0.2974921315908432,0.3533966988325119,0.3509353995323181,0.7025078535079956,13.0,13,0.1501999944448471,0.1812999993562698,0.1644999980926513,0.2870999872684479,0.3113999962806701,0.3219999969005584,0.3835999965667724,0.3319999873638153,0.3206000030040741,0.2721999883651733,0.426955372095108,0.395915538072586,0.0859773308038711,0.1037527322769165,0.1589680165052414,0.4342288374900818,0.3043165504932403,0.3594724237918854,0.3337761461734772,0.695683479309082,13.0,13,0.1409999951720237,0.1574999988079071,0.1536500006914138,0.2607000023126602,0.2928000092506408,0.2982500046491623,0.3325499892234802,0.2953500002622604,0.2767000049352646,0.2552499920129776,0.3400868773460388,0.3318639695644378,0.0670771151781082,0.0756859183311462,0.1395741514861583,0.3669201284646988,0.3133379369974136,0.3485670834779739,0.3360109031200409,0.6866620779037476,13.0,13,0.1509648114442825,0.1185412108898162,0.0402915123850107,0.0489782262593507,0.0487214215099811,0.1647297590970993,0.015903040766716,0.0171592533588409,0.0162715315818786,2025,buffer,15.0,16
A1:crown_0073,A1,A1_master.geojson,72,crown_0073,73,Banyan,Banyan,clean,,,,,77.19788513921085,28.544339000532982,1,0,0,0,0,0,0,0.1444000005722046,0.1585499942302703,0.1540500000119209,0.2036499977111816,0.2481999918818473,0.2619999945163727,0.2869000136852264,0.2683999985456466,0.2457500025629997,0.2005000039935112,0.2922836691141128,0.2735815793275833,0.1276375465095043,0.0811121203005313,0.1846309155225753,0.282121405005455,0.3111641108989715,0.348482683300972,0.3394492715597152,0.688835859298706,11.0,11,0.1340999975800514,0.1693500056862831,0.1684499979019165,0.2395000010728836,0.2843499928712845,0.2951499968767166,0.3359000086784363,0.3094500005245209,0.2941499948501587,0.2478000000119209,0.3398346453905105,0.3382951319217682,0.1263311319053173,0.0718466658145189,0.1605621948838234,0.3230340778827667,0.2940188497304916,0.3559508770704269,0.3554097265005111,0.7059811949729919,11.0,11,0.1466999948024749,0.1814000010490417,0.1764000058174133,0.2657999992370605,0.3341000080108642,0.363999992609024,0.386599987745285,0.3695000112056732,0.3197999894618988,0.2689000070095062,0.3913808465003967,0.3826417624950409,0.1936984211206436,0.0920670181512832,0.2176402807235717,0.4158419668674469,0.3014775812625885,0.3606525063514709,0.3336641192436218,0.6985223889350891,11.0,11,0.1388500034809112,0.1573999971151352,0.1474500000476837,0.2078000009059906,0.2778999954462051,0.2998999953269958,0.3057000041007995,0.3062500059604645,0.2566000074148178,0.2084499970078468,0.3211208134889602,0.2926297336816787,0.1623998135328292,0.0959319397807121,0.2187820151448249,0.3330573290586471,0.3127411901950836,0.3546225726604461,0.3358494490385055,0.6872588396072388,11.0,11,0.0990971773862838,0.1090601831674575,0.0673672892153263,0.0240852739661932,0.0582198202610015,0.1337205618619918,0.0121698230504989,0.0217456072568893,0.0187223553657531,2025,buffer,15.0,16
A1:crown_0077,A1,A1_master.geojson,76,crown_0077,77,Amaltas,Amaltas,clean,,,,,77.1975332589429,28.54449601409572,2,1,0,1,1,0,1,0.1490000039339065,0.1647749990224838,0.1603499948978424,0.230274997651577,0.2582749873399734,0.263399988412857,0.2753750085830688,0.2691749930381775,0.2643250077962875,0.2352999970316887,0.2555919140577316,0.2445495575666427,0.0714123621582984,0.0249193040654063,0.0959721468389034,0.2488665208220482,0.3098173141479492,0.3467532992362976,0.3434095978736877,0.6901826560497284,14.0,14,0.1519250050187111,0.1822250038385391,0.196274995803833,0.2601500004529953,0.283500000834465,0.2935499995946884,0.3193499892950058,0.3043249994516372,0.3039750158786773,0.2709250152111053,0.2413926869630813,0.2679714560508728,0.0791623294353485,0.0278915483504533,0.0963559746742248,0.238284669816494,0.2914729565382004,0.3447582274675369,0.3644221425056457,0.7085270285606384,14.0,14,0.1585499942302703,0.1937000006437301,0.1933000087738037,0.280349999666214,0.3199500143527984,0.3333500027656555,0.3726999759674072,0.3583999872207641,0.3289999961853027,0.292600005865097,0.3105185627937317,0.3226349353790283,0.1166766285896301,0.0649783387780189,0.1395878493785858,0.3440284132957458,0.2988104522228241,0.3554287850856781,0.3398736417293548,0.7011895179748535,14.0,14,0.1416999995708465,0.1609499976038932,0.1588250026106834,0.2439249902963638,0.2786999940872192,0.2940250039100647,0.3115250021219253,0.3033749908208847,0.278124988079071,0.2415499985218048,0.2910329699516296,0.284468874335289,0.094554953277111,0.0713088028132915,0.1449172496795654,0.3107653856277466,0.3088418692350387,0.348994106054306,0.3422649204730987,0.6911581456661224,14.0,14,0.0691258758306503,0.0780853778123855,0.0452642664313316,0.0463894987478852,0.048945102840662,0.1057437434792518,0.0106705576181411,0.0245485007762908,0.01834437251091,2025,buffer,15.0,16
A1:crown_0080,A1,A1_master.geojson,79,crown_0080,80,Amaltas,Amaltas,clean,,,,,77.19783792646211,28.54327215081699,2,1,0,1,1,0,1,0.1443749964237213,0.1607749983668327,0.1569750010967254,0.182849995791912,0.2180250063538551,0.2245500013232231,0.2701750099658966,0.2291000038385391,0.1991749927401542,0.1707499995827675,0.2671114951372146,0.2627536654472351,0.0919174775481224,0.154318630695343,0.2200892716646194,0.2418831512331962,0.3109820634126663,0.3447108864784241,0.3451574146747589,0.6890179216861725,14.0,14,0.1439249962568283,0.1786749958992004,0.1824250072240829,0.2129000052809715,0.249875009059906,0.2560250163078308,0.3332249820232391,0.2612999975681305,0.2457499951124191,0.2149749994277954,0.3056517839431762,0.3198129534721374,0.097053300589323,0.1406690329313278,0.2077267840504646,0.296910360455513,0.2917796969413757,0.3507342040538788,0.3567726016044616,0.7082203030586243,14.0,14,0.1588000059127807,0.1853500008583068,0.1813499927520752,0.2334000021219253,0.2810999751091003,0.2958999872207641,0.3810999989509582,0.3091499805450439,0.2800999879837036,0.2301499992609024,0.3958600759506225,0.3777298331260681,0.1381450891494751,0.1883043646812439,0.2644729018211365,0.4038640856742859,0.3020626008510589,0.3572933673858642,0.3371784090995788,0.6979374289512634,14.0,14,0.1394999921321869,0.1579250022768974,0.1521999984979629,0.1886999905109405,0.2240500077605247,0.2364249974489212,0.3043999969959259,0.2368749976158142,0.210899993777275,0.178725004196167,0.2982345074415207,0.2799028903245926,0.1092055439949035,0.1748648658394813,0.2632673606276512,0.3170710206031799,0.3113041520118713,0.3492679446935653,0.3394476324319839,0.6886958479881287,14.0,14,0.1287485808134079,0.114976167678833,0.0462276116013526,0.047635331749916,0.0567461177706718,0.1619809344410896,0.0125824809074401,0.0195941925048828,0.0195244550704956,2025,buffer,15.0,16
