crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,winter_fractional_coverage,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,premonsoon_fractional_coverage,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,monsoon_fractional_coverage,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,postmonsoon_fractional_coverage,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
A1:crown_0040,A1,A1_master.geojson,39,crown_0040,40,Amaltas,Amaltas,clean,,,,,77.19745744825137,28.54245148066091,2,1,0,1,1,0,1,0.1314367800951004,0.15223638713359833,0.14532321691513062,0.2008572593331337,0.2727755457162857,0.2933092564344406,0.3140682578086853,0.3050101548433304,0.23178324103355408,0.18783706426620483,0.3689812570810318,0.3483148664236069,0.20602280646562576,0.1477126106619835,0.24958807229995728,0.3395259976387024,0.30584363639354706,0.3549792319536209,0.34096236526966095,0.6941563785076141,3.0,3,0.9999999403953552,0.14884691685438156,0.1777750551700592,0.1774596869945526,0.23085568100214005,0.30335457623004913,0.32166026532649994,0.3468356877565384,0.3306279629468918,0.27131398022174835,0.21896892786026,0.31880559027194977,0.3188909590244293,0.17702803760766983,0.1205444484949112,0.22354979813098907,0.3237844556570053,0.2938496470451355,0.353571817278862,0.35371850430965424,0.7061504423618317,3.0,3,0.9999999403953552,0.1531306803226471,0.19392457604408264,0.19729621708393097,0.23995144665241241,0.3756900131702423,0.4161619544029236,0.4179694801568985,0.42650578916072845,0.29984621703624725,0.23357845842838287,0.3580785244703293,0.3654657304286957,0.27999265491962433,0.16370195150375366,0.28237423300743103,0.38149234652519226,0.28300410509109497,0.35657866299152374,0.3615601062774658,0.7169959843158722,3.0,3,0.9999999403953552,0.15441083908081055,0.17517713457345963,0.16420798748731613,0.20984229445457458,0.32249589264392853,0.36064065992832184,0.3852822631597519,0.37406596541404724,0.2561316192150116,0.19936365634202957,0.3991435617208481,0.37431830167770386,0.2778555452823639,0.20122281461954117,0.3158116191625595,0.4578213393688202,0.31092794239521027,0.3597477376461029,0.33485451340675354,0.6890721023082733,3.0,3,0.9999999403953552,0.08033797144889832,0.055427342653274536,0.1029646173119545,0.08067836612462997,0.09226182103157043,0.13403688371181488,0.006175920367240906,0.02670559287071228,0.027923882007598877,2023,fractional_crown,0,16
A1:crown_0045,A1,A1_master.geojson,44,crown_0045,45,Neem,Neem,clean,,,,,77.1970552495533,28.542641240586946,1,0,0,0,0,0,0,0.12799999862909317,0.13305000215768814,0.12199999764561653,0.17080000042915344,0.2523999959230423,0.2822500020265579,0.3096500039100647,0.2887500077486038,0.22849999368190765,0.16955000162124634,0.4292825907468796,0.3989214152097702,0.26853232085704803,0.1434980109333992,0.2848704606294632,0.41313959658145905,0.3229985386133194,0.34835465252399445,0.3286467641592026,0.6770014464855194,1.0,1,1.0,0.1318500004708767,0.15689999610185623,0.14989999681711197,0.19505000114440918,0.30300000309944153,0.3416000008583069,0.3207999914884567,0.3587000072002411,0.2764500081539154,0.20474999397993088,0.3626164495944977,0.3436542898416519,0.2951565980911255,0.07392683997750282,0.21930062770843506,0.3472476303577423,0.29890187084674835,0.35729335248470306,0.3429657816886902,0.7010981142520905,1.0,1,1.0,0.13359999656677246,0.1717500016093254,0.16779999434947968,0.22429999709129333,0.39524999260902405,0.436599999666214,0.39670000970363617,0.4589499980211258,0.3255999982357025,0.2362000048160553,0.4054855704307556,0.39716435968875885,0.3431590050458908,0.09867929294705391,0.25383949279785156,0.3999060094356537,0.2827012985944748,0.3624950498342514,0.35601186752319336,0.7172987759113312,1.0,1,1.0,0.1477999985218048,0.16369999945163727,0.1502000018954277,0.18860000371932983,0.31814999878406525,0.3670499920845032,0.36470000445842743,0.37560001015663147,0.2553500086069107,0.18324999511241913,0.41939733922481537,0.3800523281097412,0.3383023142814636,0.18428345769643784,0.34025736153125763,0.44839973747730255,0.31840284168720245,0.3576960861682892,0.32540030777454376,0.6815972030162811,1.0,1,1.0,0.0666661411523819,0.055267125368118286,0.07462668418884277,0.11035661771893501,0.12095673382282257,0.10115210711956024,0.014140397310256958,0.030611559748649597,0.04029732942581177,2023,fractional_crown,0,16
A1:crown_0047,A1,A1_master.geojson,46,crown_0047,47,Amaltas,Amaltas,clean,,,,,77.19740912076678,28.54335765112103,2,1,0,1,1,0,1,0.1246289573609829,0.14532510191202164,0.13005096465349197,0.1726108267903328,0.22479651123285294,0.23526638001203537,0.3137943893671036,0.24016472697257996,0.19512590020895004,0.16385143995285034,0.41265642642974854,0.36861617863178253,0.16384568065404892,0.23194601386785507,0.3129575103521347,0.3951427936553955,0.31165458261966705,0.36341404914855957,0.3275979608297348,0.6883454024791718,6.0,6,0.9999999403953552,0.139776311814785,0.1647481769323349,0.1558450609445572,0.1972612515091896,0.2589954808354378,0.2732487916946411,0.34913063049316406,0.28081411123275757,0.2378065064549446,0.1991894617676735,0.38162100315093994,0.3584354370832443,0.17372790724039078,0.18930476903915405,0.2740207761526108,0.39378592371940613,0.3028264492750168,0.35842113196849823,0.3390360474586487,0.6971735656261444,6.0,6,0.9999999403953552,0.1314932368695736,0.17029543966054916,0.15379947423934937,0.2266918420791626,0.3295988142490387,0.3539356142282486,0.4401017427444458,0.368730366230011,0.28256218135356903,0.22397381067276,0.48215706646442413,0.44264350831508636,0.2375529631972313,0.2162531614303589,0.3241521269083023,0.5211330652236938,0.28845103085041046,0.37371255457401276,0.3370252698659897,0.7115489542484283,6.0,6,0.9999999403953552,0.14475826174020767,0.1630396693944931,0.145956389605999,0.19257494807243347,0.2825700491666794,0.31312382221221924,0.3987908214330673,0.3230462670326233,0.22343605011701584,0.1774120256304741,0.4712042212486267,0.428522065281868,0.2348528727889061,0.281929686665535,0.38777458667755127,0.5385107100009918,0.31842972338199615,0.35973741114139557,0.3219825178384781,0.6815702617168427,6.0,6,0.9999999403953552,0.10053606331348419,0.08420807123184204,0.07370728254318237,0.09262491762638092,0.11375381052494049,0.1447247862815857,0.015291422605514526,0.017053529620170593,0.029978692531585693,2023,fractional_crown,0,16
A1:crown_0049,A1,A1_master.geojson,48,crown_0049,49,Pilkhan,Pilkhan,clean,,,,,77.1977588016064,28.543393543125937,2,1,0,0,0,0,0,0.14816512167453766,0.1678227111697197,0.17236045747995377,0.16814221441745758,0.19867759197950363,0.20577894151210785,0.28309789299964905,0.20810341835021973,0.19264967739582062,0.17036284506320953,0.24538250267505646,0.2557680159807205,0.10679283738136292,0.19025394320487976,0.2489086538553238,0.21941321343183517,0.3002857565879822,0.34459957480430603,0.357298880815506,0.6997142732143402,2.0,2,1.0,0.1583375334739685,0.18548297882080078,0.1840479075908661,0.19135548174381256,0.21771959960460663,0.2259581983089447,0.32862694561481476,0.2298179566860199,0.21661823987960815,0.19446242600679398,0.27967312932014465,0.27703143656253815,0.09030051901936531,0.2054319679737091,0.25501957535743713,0.28901587426662445,0.29888002574443817,0.3516082614660263,0.34967057406902313,0.7011198997497559,2.0,2,1.0,0.1696961522102356,0.20471824705600739,0.19941596686840057,0.23950256407260895,0.28255289793014526,0.2999393045902252,0.4022977203130722,0.3105907738208771,0.27773432433605194,0.23913245648145676,0.3361681401729584,0.32482515275478363,0.12665339559316635,0.18240544199943542,0.2536559998989105,0.38133059442043304,0.2948981523513794,0.35777728259563446,0.34731997549533844,0.7051017880439758,2.0,2,1.0,0.15897469222545624,0.17659635841846466,0.17330434173345566,0.20007197558879852,0.24265757203102112,0.2568715661764145,0.36083170771598816,0.26396825909614563,0.22131066769361496,0.18660589307546616,0.34954720735549927,0.341294527053833,0.13576523214578629,0.23905570805072784,0.31712205708026886,0.39051249623298645,0.31691332161426544,0.34616583585739136,0.3369207978248596,0.6830866634845734,2.0,2,1.0,0.10416470468044281,0.08552651107311249,0.045464713126420975,0.05665026605129242,0.06821340322494507,0.17109928280115128,0.01317770779132843,0.020378082990646362,0.022015124559402466,2023,fractional_crown,0,16
A1:crown_0050,A1,A1_master.geojson,49,crown_0050,50,Banyan,Banyan,clean,,,,,77.19783842246072,28.5434095312858,1,0,0,0,0,0,0,0.14309033006429672,0.15715602040290833,0.15528084337711334,0.1753849759697914,0.19938626885414124,0.2058277353644371,0.2779940068721771,0.20733273029327393,0.19916991889476776,0.1779501959681511,0.2928725779056549,0.2865055948495865,0.08366363495588303,0.16202661395072937,0.21459722518920898,0.2709861546754837,0.3142256438732147,0.34525418281555176,0.340757817029953,0.6857743859291077,4.0,4,1.0,0.15362613648176193,0.1747526302933693,0.1800464689731598,0.19741825014352798,0.22319602966308594,0.23017776012420654,0.3012215346097946,0.23334164172410965,0.2197681963443756,0.1993812471628189,0.24991868436336517,0.2624737471342087,0.08370530605316162,0.15283191949129105,0.19880963116884232,0.24727940559387207,0.3010154515504837,0.34480373561382294,0.3548506200313568,0.6989845335483551,4.0,4,1.0,0.16458363831043243,0.19558915495872498,0.18549510091543198,0.24615158885717392,0.2791791409254074,0.29489120841026306,0.3956497609615326,0.30395111441612244,0.2806173413991928,0.2450094148516655,0.36091189086437225,0.3375750482082367,0.10571348667144775,0.16997551172971725,0.23519784957170486,0.4094648212194443,0.30084897577762604,0.35823768377304077,0.3409629315137863,0.6991510093212128,4.0,4,1.0,0.1522737368941307,0.16778311878442764,0.16239986568689346,0.20956411212682724,0.2442876249551773,0.2543546110391617,0.34325534105300903,0.2599024027585983,0.22785142809152603,0.19619663804769516,0.3479432016611099,0.3336726874113083,0.10346963629126549,0.2049240618944168,0.276364341378212,0.38832229375839233,0.3177536725997925,0.35043153166770935,0.3318147659301758,0.6822462975978851,4.0,4,1.0,0.11099320650100708,0.07510130107402802,0.022049851715564728,0.05209214240312576,0.07755471020936966,0.1621854156255722,0.013433948159217834,0.02303585410118103,0.016904711723327637,2023,fractional_crown,0,16
A1:crown_0052,A1,A1_master.geojson,51,crown_0052,52,Native acacia,Native acacia,clean,,,,,77.197576152628,28.5432517451852,1,0,1,0,0,0,0,0.17294999957084656,0.190250001847744,0.1988999992609024,0.17099999636411667,0.2332499995827675,0.25600000470876694,0.2719999998807907,0.264150008559227,0.20435000211000443,0.1671999990940094,0.15576395392417908,0.17737430334091187,0.21003203839063644,0.14198896288871765,0.23175767064094543,0.16230010986328125,0.30761784315109253,0.3390910029411316,0.3539273589849472,0.6923821866512299,1.0,1,1.0,0.20080000162124634,0.22829999774694443,0.2379000037908554,0.2003999948501587,0.26590000092983246,0.28074999153614044,0.312049999833107,0.2903999984264374,0.24549999088048935,0.20475000143051147,0.13155271485447884,0.15396218746900558,0.18302270025014877,0.11688175797462463,0.20554319769144058,0.15047671645879745,0.30186793208122253,0.340926393866539,0.3573273718357086,0.6981320679187775,1.0,1,1.0,0.2304999977350235,0.25589999556541443,0.27380000054836273,0.22134999930858612,0.3384999930858612,0.36820000410079956,0.389399990439415,0.38420000672340393,0.2866999953985214,0.22619999945163727,0.1726350486278534,0.2056497558951378,0.26892727613449097,0.15013135969638824,0.26350344717502594,0.2193935140967369,0.3028873801231384,0.33836448192596436,0.3586939722299576,0.6971125900745392,1.0,1,1.0,0.22110000252723694,0.25029999762773514,0.24859999865293503,0.1871500015258789,0.3049999922513962,0.3430500030517578,0.3582500070333481,0.349250003695488,0.2312999963760376,0.17660000175237656,0.1806798130273819,0.17853542417287827,0.279029905796051,0.21530290693044662,0.34487269818782806,0.23123377561569214,0.30708445608615875,0.3453691452741623,0.3458007425069809,0.6929156184196472,1.0,1,1.0,0.04912709817290306,0.0516875684261322,0.09600720554590225,0.09842114895582199,0.13932950049638748,0.08075705915689468,0.007004663348197937,0.012893229722976685,0.005749881267547607,2023,fractional_crown,0,16
A1:crown_0056,A1,A1_master.geojson,55,crown_0056,56,Sheesham,Sheesham,clean,,,,,77.19753789306051,28.543779102570117,2,1,0,0,0,0,0,0.12937435507774353,0.141200490295887,0.1334438920021057,0.20667552947998047,0.23436034470796585,0.24633419513702393,0.2794233411550522,0.24238766729831696,0.22347591072320938,0.1993083879351616,0.33557915687561035,0.31974050402641296,0.08427416905760765,0.09222082793712616,0.15632279217243195,0.301444873213768,0.315369576215744,0.3501586616039276,0.3356747478246689,0.6846304535865784,9.0,9,1.0,0.15524088591337204,0.1760171353816986,0.1757376566529274,0.22798676788806915,0.26108575612306595,0.2682171016931534,0.31065918505191803,0.2717451900243759,0.2507476806640625,0.22127345204353333,0.2782687693834305,0.27812327444553375,0.0857505239546299,0.10596846416592598,0.16585727035999298,0.28226372599601746,0.30629876255989075,0.3470286726951599,0.3470374643802643,0.6937012076377869,9.0,9,1.0,0.15843071788549423,0.18757863342761993,0.18096602708101273,0.281577929854393,0.33548353612422943,0.3523096740245819,0.4157537966966629,0.35502681136131287,0.31350545585155487,0.26704998314380646,0.39821168780326843,0.37707988917827606,0.11622842028737068,0.13791962713003159,0.21557892113924026,0.44754013419151306,0.30036425590515137,0.35919424891471863,0.34043383598327637,0.699635773897171,9.0,9,1.0,0.15367195755243301,0.17163366079330444,0.15813496708869934,0.23813413083553314,0.28102950751781464,0.29528260231018066,0.34767578542232513,0.30096469819545746,0.2610708475112915,0.22041751444339752,0.37384843826293945,0.3410249948501587,0.12421350181102753,0.1381124183535576,0.2162395641207695,0.41517800092697144,0.31705884635448456,0.3542650192975998,0.3270351439714432,0.6829411685466766,9.0,9,1.0,0.11994291841983795,0.09895661473274231,0.039939332753419876,0.04589159041643143,0.059916771948337555,0.1652764081954956,0.012165576219558716,0.020002320408821106,0.016694605350494385,2023,fractional_crown,0,16
A1:crown_0057,A1,A1_master.geojson,56,crown_0057,57,Gulmohar,Gulmohar,clean,,,,,77.19762375591407,28.543476039088116,2,1,0,0,0,1,1,0.13880004733800888,0.15646038204431534,0.1527380496263504,0.18077700585126877,0.20750018954277039,0.21692892909049988,0.3131605237722397,0.21934322267770767,0.20386679470539093,0.180488221347332,0.353010356426239,0.34199947118759155,0.0967598594725132,0.22066374868154526,0.27769698202610016,0.33406969904899597,0.3066648095846176,0.35144373774528503,0.34189143776893616,0.6933351755142212,4.0,4,1.0,0.14639484137296677,0.17275644838809967,0.16755344718694687,0.1978262960910797,0.22031714022159576,0.2252909243106842,0.33565187454223633,0.2309110313653946,0.22394967079162598,0.20189235359430313,0.33216729760169983,0.320568785071373,0.07592751458287239,0.19710645824670792,0.24608217924833298,0.3388504981994629,0.3009200543165207,0.354704350233078,0.34449832141399384,0.6990799307823181,4.0,4,1.0,0.14850924909114838,0.18315063416957855,0.17273195087909698,0.24608130007982254,0.28727731108665466,0.30280937254428864,0.42280465364456177,0.3078663796186447,0.2815430909395218,0.2416904866695404,0.4202965348958969,0.39562880992889404,0.1137196235358715,0.200371153652668,0.27265410125255585,0.4620632827281952,0.29439736902713776,0.3633977174758911,0.3429045081138611,0.7056026458740234,4.0,4,1.0,0.15082444995641708,0.16556326299905777,0.15301668643951416,0.21205558627843857,0.25381919741630554,0.2688797861337662,0.38301709294319153,0.2719481587409973,0.22654377669095993,0.19565419852733612,0.42550016939640045,0.3940587192773819,0.12764104455709457,0.2572481483221054,0.32361656427383423,0.4872071444988251,0.3208526074886322,0.3561765253543854,0.3266272097826004,0.6791473925113678,4.0,4,1.0,0.09333287179470062,0.07506002485752106,0.05171352997422218,0.06014169007539749,0.07753438502550125,0.1531374454498291,0.011953979730606079,0.017871111631393433,0.02645525336265564,2023,fractional_crown,0,16
A1:crown_0059,A1,A1_master.geojson,58,crown_0059,59,Neem,Neem,clean,,,,,77.19775557066214,28.543638156133877,1,0,0,0,0,0,0,0.16786907613277435,0.17566882073879242,0.1822107881307602,0.22584782540798187,0.25327226519584656,0.257867768406868,0.2763783782720566,0.26767754554748535,0.24334874749183655,0.21747823059558868,0.22345858812332153,0.23798207193613052,0.08457836136221886,0.06000054441392422,0.11219967529177666,0.22362368553876877,0.31828251481056213,0.3373475521802902,0.3449395000934601,0.6817174553871155,2.0,2,1.0,0.16283691674470901,0.1904088631272316,0.1990204080939293,0.23756884783506393,0.25597915798425674,0.2690844163298607,0.30612713098526,0.2730630040168762,0.25547880679368973,0.22999347746372223,0.2201092466711998,0.23264043033123016,0.06919967941939831,0.09199228882789612,0.14418629556894302,0.22658874094486237,0.29632823169231415,0.34696927666664124,0.3591196537017822,0.7036718428134918,2.0,2,1.0,0.19142793118953705,0.24275876581668854,0.2307250052690506,0.2766243666410446,0.31903669238090515,0.3333633989095688,0.44074001908302307,0.3396843373775482,0.31085337698459625,0.26999399065971375,0.3170515298843384,0.2942507117986679,0.1019127331674099,0.17293159663677216,0.24082694947719574,0.38125036656856537,0.28872543573379517,0.36602020263671875,0.3449016362428665,0.7112745940685272,2.0,2,1.0,0.18082644790410995,0.20269060134887695,0.19174989312887192,0.24167656153440475,0.2830384522676468,0.29834817349910736,0.3556861877441406,0.2930915653705597,0.2595144808292389,0.22529086470603943,0.30076566338539124,0.2747686952352524,0.09412069991230965,0.15629538893699646,0.2244270145893097,0.3250739872455597,0.307364284992218,0.35262882709503174,0.3378533720970154,0.692635715007782,2.0,2,1.0,0.09694228321313858,0.061610281467437744,0.03271305374801159,0.11293105222284794,0.12862727418541908,0.1576266810297966,0.028672650456428528,0.021266281604766846,0.029557138681411743,2023,fractional_crown,0,16
A1:crown_0061,A1,A1_master.geojson,60,crown_0061,61,Amaltas,Amaltas,clean,,,,,77.19743326429877,28.543729135419976,2,1,0,1,1,0,1,0.12376952543854713,0.136319138109684,0.12660324573516846,0.1934371143579483,0.2351875901222229,0.24377041310071945,0.29065167903900146,0.24293919652700424,0.2145032435655594,0.186635322868824,0.3927658945322037,0.36151476204395294,0.11430779099464417,0.1538127064704895,0.22093332558870316,0.34015029668807983,0.3123094290494919,0.35247544944286346,0.3376953899860382,0.6876905560493469,3.0,3,1.0,0.14158795773983002,0.15832991898059845,0.15551316738128662,0.2104835957288742,0.24735846370458603,0.25582005083560944,0.30930426716804504,0.2605552077293396,0.23455508798360825,0.20707857608795166,0.3230550289154053,0.32392507791519165,0.10599322617053986,0.1365427002310753,0.1965951770544052,0.3167211264371872,0.30930550396442413,0.34755079448223114,0.3430912345647812,0.6906944811344147,3.0,3,1.0,0.13597125560045242,0.1627732664346695,0.1557181030511856,0.2549188435077667,0.32300110161304474,0.33780790865421295,0.40131185948848724,0.3451617509126663,0.29827432334423065,0.25070566684007645,0.4403022974729538,0.42225000262260437,0.15048979222774506,0.14750561118125916,0.23118171840906143,0.46339306235313416,0.29883304238319397,0.35817761719226837,0.34331685304641724,0.701166957616806,3.0,3,1.0,0.1506662592291832,0.1595580130815506,0.1527210846543312,0.22107645869255066,0.2818971574306488,0.2954457700252533,0.3495161235332489,0.29804690182209015,0.2448873072862625,0.20403596013784409,0.3790692239999771,0.34121209383010864,0.1466713398694992,0.17605460435152054,0.2642986625432968,0.439985066652298,0.3253888189792633,0.35086144506931305,0.3288077712059021,0.6746111810207367,3.0,3,1.0,0.11724726855754852,0.09832492470741272,0.0444965660572052,0.03951190412044525,0.0677034854888916,0.14667193591594696,0.010626822710037231,0.014509081840515137,0.026555776596069336,2023,fractional_crown,0,16
A1:crown_0062,A1,A1_master.geojson,61,crown_0062,62,Sheesham,Sheesham,clean,,,,,77.19767209308716,28.543630754807456,2,1,0,0,0,0,0,0.1379813626408577,0.14530083537101746,0.15050320327281952,0.22154024988412857,0.254361167550087,0.2644869238138199,0.3024130165576935,0.2674349248409271,0.2364838495850563,0.2112712487578392,0.35050709545612335,0.3548244684934616,0.09375311806797981,0.12790241092443466,0.18136584013700485,0.3264278471469879,0.3150320202112198,0.33765046298503876,0.34737077355384827,0.6849680244922638,3.0,3,1.0,0.1467006504535675,0.1721634641289711,0.172332264482975,0.22787588089704514,0.24880211055278778,0.25783609598875046,0.31620411574840546,0.2605600878596306,0.2443971335887909,0.22060948610305786,0.28487442433834076,0.28931422531604767,0.06634771265089512,0.12017877399921417,0.17214253917336464,0.28230731934309006,0.30020491778850555,0.34917810559272766,0.35130997002124786,0.6997950971126556,3.0,3,1.0,0.1523670107126236,0.18975824862718582,0.17493707686662674,0.27333833277225494,0.3168296664953232,0.3340066373348236,0.45743462443351746,0.3409113883972168,0.3012015074491501,0.25845152139663696,0.44697946310043335,0.4140394479036331,0.1077415756881237,0.2051566243171692,0.278173491358757,0.5200704634189606,0.2950267791748047,0.3659052103757858,0.337304025888443,0.7049732208251953,3.0,3,1.0,0.1678176298737526,0.18584877997636795,0.16323747485876083,0.2409374862909317,0.2845178097486496,0.3022693395614624,0.37805844843387604,0.30311377346515656,0.2538798749446869,0.2182869017124176,0.3959577679634094,0.339617982506752,0.11956901103258133,0.19783955067396164,0.27228617668151855,0.47199565172195435,0.3235756754875183,0.35759466886520386,0.32221533358097076,0.6764243245124817,3.0,3,1.0,0.1621050387620926,0.12472522258758545,0.05322129838168621,0.08497785031795502,0.10603095218539238,0.23776314407587051,0.02825474739074707,0.0290946364402771,0.028548896312713623,2023,fractional_crown,0,16
A1:crown_0073,A1,A1_master.geojson,72,crown_0073,73,Banyan,Banyan,clean,,,,,77.19788513921085,28.544339000532982,1,0,0,0,0,0,0,0.12404999881982803,0.14730000495910645,0.13364999741315842,0.1862500011920929,0.259550005197525,0.27844999730587006,0.30959999561309814,0.2893500030040741,0.23155000060796738,0.18205000460147858,0.39696507155895233,0.35564374923706055,0.21333128958940506,0.1447085589170456,0.25529132783412933,0.3634481728076935,0.3076269030570984,0.36513468623161316,0.3337750732898712,0.6923731565475464,1.0,1,1.0,0.13295000046491623,0.1538499966263771,0.15344999730587006,0.20314999669790268,0.29509998857975006,0.3157000094652176,0.31520000100135803,0.33160001039505005,0.2635499984025955,0.20499999821186066,0.3492257446050644,0.3486035168170929,0.24023142457008362,0.09014120697975159,0.2091401219367981,0.3205660879611969,0.30097387731075287,0.3492384999990463,0.3505309969186783,0.6990261375904083,1.0,1,1.0,0.1327499970793724,0.1708500012755394,0.14919999986886978,0.2366499975323677,0.38374999165534973,0.42409999668598175,0.4121999889612198,0.44075000286102295,0.31530000269412994,0.2382500022649765,0.46815936267375946,0.4138026535511017,0.3016189932823181,0.13281577080488205,0.2691003233194351,0.4999634027481079,0.2937014698982239,0.37678779661655426,0.3297530859708786,0.7062985301017761,1.0,1,1.0,0.1481500044465065,0.1655999943614006,0.14954999834299088,0.2045999988913536,0.31269998848438263,0.3435000032186508,0.39259999990463257,0.3551499992609024,0.25744999945163727,0.19155000150203705,0.44932423532009125,0.40767350792884827,0.26635846495628357,0.2073078751564026,0.3439767509698868,0.5180523991584778,0.3183172047138214,0.35816679894924164,0.32351601123809814,0.681682825088501,1.0,1,1.0,0.11893361806869507,0.06519913673400879,0.08828770369291306,0.117166668176651,0.13483662903308868,0.19748631119728088,0.027549296617507935,0.02701498568058014,0.024615705013275146,2023,fractional_crown,0,16
A1:crown_0077,A1,A1_master.geojson,76,crown_0077,77,Amaltas,Amaltas,clean,,,,,77.1975332589429,28.54449601409572,2,1,0,1,1,0,1,0.15241289138793945,0.17107807844877243,0.17061138898134232,0.22880444675683975,0.2637125700712204,0.27083006501197815,0.2868987023830414,0.2810625433921814,0.26204054057598114,0.23368839174509048,0.25394974648952484,0.25506024062633514,0.10348041728138924,0.04291331395506859,0.10126813873648643,0.249276265501976,0.30849871039390564,0.3462895005941391,0.34521177411079407,0.6915012896060944,4.0,4,1.0,0.17121544480323792,0.20274312049150467,0.2045324742794037,0.2521062642335892,0.28251804411411285,0.28982648253440857,0.31447169184684753,0.3007441759109497,0.2933781296014786,0.25622138381004333,0.21084678918123245,0.21690258383750916,0.08908030763268471,0.03422749228775501,0.10134456306695938,0.21809301525354385,0.29526977241039276,0.3508870303630829,0.3547714799642563,0.704730212688446,4.0,4,1.0,0.17639657855033875,0.21409054845571518,0.2173178717494011,0.2987985610961914,0.3499082922935486,0.37591855227947235,0.39270704984664917,0.3897245079278946,0.34790845215320587,0.2992430031299591,0.2864184081554413,0.2946343868970871,0.13299670815467834,0.05967533215880394,0.13402213901281357,0.3200851380825043,0.2906157970428467,0.3527814447879791,0.3576510399580002,0.7093842029571533,4.0,4,1.0,0.16161111742258072,0.18191900849342346,0.17283464223146439,0.2444281429052353,0.30508358776569366,0.33058422803878784,0.3375583589076996,0.3405047655105591,0.28728656470775604,0.2423071712255478,0.33273671567440033,0.3197667598724365,0.16402969509363174,0.08099034428596497,0.16486211121082306,0.3538941442966461,0.31275302171707153,0.3523407578468323,0.3348860740661621,0.6872469484806061,4.0,4,1.0,0.12188992649316788,0.10286417603492737,0.07494938746094704,0.04676285199820995,0.06359397247433662,0.13580112904310226,0.006491944193840027,0.022764965891838074,0.02213725447654724,2023,fractional_crown,0,16
