crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
A1:crown_0040,A1,A1_master.geojson,39,crown_0040,40,Amaltas,Amaltas,clean,,,,,77.19745744825138,28.54245148066092,2,1,0,1,1,0,1,0.1501500010490417,0.1665250062942505,0.1669250056147575,0.1951750069856643,0.2597000002861023,0.2791749984025955,0.3019750118255615,0.2913499772548675,0.2290000021457672,0.1863000020384788,0.2961993515491485,0.2959427833557129,0.1981624066829681,0.1329940184950828,0.2315237745642662,0.2885046601295471,0.3098450303077698,0.34412482380867,0.3453268855810165,0.6901549696922302,22.0,22,0.156700000166893,0.1913749948143959,0.2047999948263168,0.2279250025749206,0.3035749942064285,0.3226249814033508,0.3510500192642212,0.3348499983549118,0.2686749994754791,0.2180500030517578,0.2726352363824844,0.3063598871231079,0.2038516625761985,0.1214853338897228,0.2394080609083175,0.2731513082981109,0.2901017814874649,0.3464284092187881,0.3636486977338791,0.7098981738090515,22.0,22,0.1678000092506408,0.1983500123023986,0.1924999952316284,0.2359499931335449,0.342849999666214,0.3811500072479248,0.3883000016212463,0.3923999965190887,0.2971500158309936,0.2246499955654144,0.3725917041301727,0.3615495562553406,0.2767411470413208,0.1553228497505188,0.297281801700592,0.4093406796455383,0.3002935647964477,0.3539183735847473,0.3450396656990051,0.6997064352035522,22.0,22,0.147049993276596,0.1645000055432319,0.1657750010490417,0.1945749968290329,0.2833250015974045,0.3108749836683273,0.3313000053167343,0.3233999907970428,0.2397499978542328,0.1890500038862228,0.3180811554193496,0.3132582604885101,0.2156392261385917,0.1496654748916626,0.2735538631677627,0.3406733870506286,0.3097709566354751,0.3459611684083938,0.3418785780668258,0.6902289986610413,22.0,22,0.0999564677476883,0.0656067728996276,0.0785787403583526,0.0338375158607959,0.0657580271363258,0.1361893713474273,0.0097935497760772,0.0217701196670532,0.0197432041168212,2025,buffer,20.0,16
A1:crown_0045,A1,A1_master.geojson,44,crown_0045,45,Neem,Neem,clean,,,,,77.19705524955333,28.542641240586946,1,0,0,0,0,0,0,0.1464999914169311,0.1630750000476837,0.1618250012397766,0.1785000115633011,0.2605500072240829,0.2890249937772751,0.2876750081777572,0.3017250001430511,0.2267749980092048,0.1700499951839447,0.2814677357673645,0.2839407175779342,0.2615594416856766,0.1114375367760658,0.251986026763916,0.2683617919683456,0.3103561699390411,0.3470341116189956,0.3434871733188629,0.6896438300609589,22.0,22,0.1470749974250793,0.182949997484684,0.1865000054240226,0.2065500020980835,0.306099995970726,0.3356000036001205,0.3498250097036361,0.3599750101566314,0.2822750061750412,0.2083000019192695,0.3025731742382049,0.3008614629507065,0.295321449637413,0.1023875437676906,0.2515307068824768,0.2984203100204468,0.2958639860153198,0.3510913550853729,0.3567305356264114,0.7041360437870026,22.0,22,0.1736499965190887,0.213699996471405,0.2019999921321869,0.2336499989032745,0.3450500071048736,0.3888999819755554,0.3792999982833862,0.4059000015258789,0.3084499835968017,0.2278999984264373,0.3255658745765686,0.3017728328704834,0.3034985661506653,0.116810567677021,0.2816760540008545,0.4030260443687439,0.3047114014625549,0.3539014458656311,0.3381510972976684,0.6952886581420898,22.0,22,0.1475000083446502,0.1653999984264373,0.1607749983668327,0.1727499961853027,0.2834250032901764,0.3216499984264374,0.3323999941349029,0.3347750008106231,0.2348499968647956,0.1702000051736831,0.3139066398143768,0.3066803514957428,0.2920677214860916,0.1537288054823875,0.3096004575490951,0.3503722846508026,0.3095532059669494,0.3494269847869873,0.3414207845926285,0.6904467940330505,22.0,22,0.0440981388092041,0.0227396339178085,0.0419391244649887,0.0513412617146968,0.0580697506666183,0.1346642524003982,0.0068673342466354,0.0185794383287429,0.0144922137260437,2025,buffer,20.0,16
A1:crown_0047,A1,A1_master.geojson,46,crown_0047,47,Amaltas,Amaltas,clean,,,,,77.19740912076679,28.54335765112102,2,1,0,1,1,0,1,0.1481000036001205,0.1639000028371811,0.1550999954342842,0.1868500038981437,0.2300499975681305,0.2384499981999397,0.2905000001192093,0.24634999781847,0.2030499950051307,0.1723999977111816,0.2862178981304168,0.2754379212856293,0.115423459559679,0.1910613179206848,0.2745944708585739,0.2703919261693954,0.3114894032478332,0.3477049022912979,0.3411047458648681,0.6885105669498444,21.0,21,0.1385499984025955,0.1748999953269958,0.1723499968647956,0.2111999988555908,0.2484999969601631,0.2556499987840652,0.3514500111341476,0.2644999921321869,0.2456500008702278,0.2113000005483627,0.3152942955493927,0.3140092194080353,0.1030376777052879,0.1661350131034851,0.2427746951580047,0.3113455772399902,0.296131432056427,0.3516203612089157,0.3508480191230774,0.7038685977458954,21.0,21,0.1642999947071075,0.1967999935150146,0.1851000040769577,0.2308000028133392,0.2845999896526336,0.2949000000953674,0.3917999863624573,0.3131000101566314,0.2768999934196472,0.2320999950170517,0.3989284038543701,0.3717560768127441,0.1416697949171066,0.2139988839626312,0.3001550137996673,0.4512420892715454,0.305607259273529,0.3600850701332092,0.3343077600002289,0.6943928003311157,21.0,21,0.1428999975323677,0.1590500026941299,0.1501500010490417,0.1882999986410141,0.2397999987006187,0.2557500004768371,0.3374000042676925,0.2536499947309494,0.2146999984979629,0.1814500018954277,0.3455685526132583,0.3178921788930893,0.1290138363838195,0.2099915146827697,0.2945467680692673,0.3567746728658676,0.3103511184453964,0.35254867374897,0.3340846449136734,0.6896489262580872,21.0,21,0.1127105057239532,0.0963181555271148,0.0386321172118186,0.0478638708591461,0.0573803186416626,0.1808501631021499,0.0123801678419113,0.0167633742094039,0.015358030796051,2025,buffer,20.0,16
A1:crown_0049,A1,A1_master.geojson,48,crown_0049,49,Pilkhan,Pilkhan,clean,,,,,77.19775880160637,28.543393543125926,2,1,0,0,0,0,0,0.1454499959945678,0.1606499999761581,0.1557000055909156,0.2036000043153762,0.2302000001072883,0.2340000048279762,0.2863000035285949,0.2396500036120414,0.2148500010371208,0.1850500032305717,0.2794393450021744,0.2728430032730102,0.0720003992319107,0.1450403109192848,0.199359618127346,0.2601294666528702,0.3128209263086319,0.3447520583868027,0.3426802307367325,0.6871790885925293,21.0,21,0.1414000019431114,0.1744499951601028,0.1777500063180923,0.2309999987483024,0.2527999877929687,0.2587499916553497,0.3257999867200851,0.2628499865531921,0.2541499957442283,0.2291499972343444,0.3045766651630401,0.3089285045862198,0.0625029094517231,0.1224283128976821,0.1849179342389106,0.3045828491449356,0.294255256652832,0.3526236265897751,0.3522625118494034,0.7057447731494904,21.0,21,0.1539999991655349,0.1824000030755996,0.1764000058174133,0.241799995303154,0.2822999954223633,0.2949000000953674,0.3824000060558319,0.3079999983310699,0.2852999866008758,0.245399996638298,0.391962319612503,0.3721561431884765,0.1035152375698089,0.1725836992263794,0.2519721984863281,0.4026748538017273,0.3040767312049866,0.3579247891902923,0.336450845003128,0.6959232091903687,21.0,21,0.1420499980449676,0.1564000025391578,0.1513500064611435,0.2016000002622604,0.2445000037550926,0.2553500011563301,0.3186500072479248,0.2520000040531158,0.2212999984622001,0.1935499981045723,0.3065810352563858,0.2958897799253464,0.089810062199831,0.1602206081151962,0.2299295738339424,0.3382871150970459,0.3130854964256286,0.3488320261240005,0.3387353271245956,0.6869145035743713,21.0,21,0.1125229746103286,0.0993131399154663,0.0410123281180858,0.0501553863286972,0.0670542642474174,0.1425453871488571,0.0131727308034896,0.0158116668462753,0.018830269575119,2025,buffer,20.0,16
A1:crown_0050,A1,A1_master.geojson,49,crown_0050,50,Banyan,Banyan,clean,,,,,77.19783842246072,28.5434095312858,1,0,0,0,0,0,0,0.1445999965071678,0.1583999991416931,0.1533749997615814,0.2075249999761581,0.2332249954342842,0.2392500042915344,0.2782749980688095,0.2444250136613845,0.2240750044584274,0.1983750015497207,0.280913695693016,0.2719919383525848,0.0642678141593933,0.1217112243175506,0.1697565093636512,0.2594143003225326,0.3143984377384186,0.3449024856090545,0.3405017703771591,0.6856015622615814,22.0,22,0.1381250023841858,0.1724750027060508,0.1714500039815902,0.2452500015497207,0.274275004863739,0.2819749861955642,0.3250999897718429,0.287774994969368,0.2705249935388565,0.2396250069141388,0.3267246782779693,0.3210585117340088,0.0623652692884206,0.0947504639625549,0.1521918326616287,0.3106264621019363,0.2940929234027862,0.3552661091089248,0.3521850854158401,0.7059070765972137,22.0,22,0.152099996805191,0.181549996137619,0.1747500002384185,0.2482500076293945,0.2910000085830688,0.30035001039505,0.3813000023365021,0.3108500242233276,0.2961499989032745,0.2527500092983246,0.3958600759506225,0.3836347460746765,0.1005553603172302,0.138200432062149,0.2249195426702499,0.4052165150642395,0.3039931058883667,0.3589439392089844,0.3364366292953491,0.6960068345069885,22.0,22,0.140050008893013,0.1548250019550323,0.1489000022411346,0.2179749980568885,0.2479500100016594,0.256850004196167,0.3113999962806701,0.2594500035047531,0.2371750026941299,0.210549995303154,0.3221137523651123,0.3012427985668182,0.0877862200140953,0.1303631328046322,0.1925818473100662,0.3401892036199569,0.3133255243301391,0.3491279929876327,0.3380399942398071,0.6866744756698608,22.0,22,0.1149463802576065,0.1116428077220916,0.0381900910288095,0.0434499680995941,0.0727277100086212,0.1458022147417068,0.0140414535999298,0.015748456120491,0.0203055143356323,2025,buffer,20.0,16
A1:crown_0052,A1,A1_master.geojson,51,crown_0052,52,Native acacia,Native acacia,clean,,,,,77.19757615262802,28.5432517451852,1,0,1,0,0,0,0,0.1451749950647354,0.1610750034451484,0.1554999947547912,0.1829999983310699,0.2304749935865402,0.24167500436306,0.2850750088691711,0.2487999945878982,0.2040750011801719,0.1695000082254409,0.275617390871048,0.2650909572839737,0.1490033417940139,0.1682689934968948,0.2558776289224624,0.2562749981880188,0.3113333135843277,0.3492667078971863,0.3408496081829071,0.6886667013168335,22.0,22,0.1369500011205673,0.1729000061750412,0.1719249933958053,0.2113749980926513,0.2528499960899353,0.2610750198364258,0.3412749916315079,0.2688000053167343,0.2479999959468841,0.2115499973297119,0.3187234550714493,0.3225859254598617,0.1405355781316757,0.1428598910570144,0.2218854129314422,0.2961504608392715,0.2916485965251922,0.3504331111907959,0.3556844294071197,0.7083514332771301,22.0,22,0.1597000062465667,0.1867000013589859,0.182899996638298,0.2318499982357025,0.2976000010967254,0.3232499957084656,0.3844999969005584,0.3323999941349029,0.280349999666214,0.2296999990940094,0.3691413104534149,0.3637420833110809,0.1968515515327453,0.1846696734428405,0.2772973775863647,0.413603663444519,0.3038901388645172,0.3577551245689392,0.3347114622592926,0.6961098909378052,22.0,22,0.1411750018596649,0.1582250073552131,0.1537499949336052,0.1865250021219253,0.2537250071763992,0.2669249922037124,0.3237500041723251,0.2692499905824661,0.2189750000834465,0.1812749952077865,0.316758781671524,0.3083892464637756,0.1579627022147178,0.1754379048943519,0.2793219089508056,0.3432196974754333,0.3103900849819183,0.3496546894311905,0.3356334865093231,0.689609944820404,22.0,22,0.0935239195823669,0.0986511260271072,0.0563159734010696,0.0418097823858261,0.0574364960193634,0.1573286652565002,0.0084884166717529,0.0209729671478271,0.0196847319602966,2025,buffer,20.0,16
A1:crown_0056,A1,A1_master.geojson,55,crown_0056,56,Sheesham,Sheesham,clean,,,,,77.19753789306051,28.54377910257012,2,1,0,0,0,0,0,0.1486499980092048,0.159400001168251,0.1568999961018562,0.2030000016093254,0.2365750074386596,0.2457000017166137,0.2849500179290771,0.2519000023603439,0.2263249978423118,0.2004000023007393,0.2751330882310867,0.2668666690587997,0.0942680723965168,0.0988306775689125,0.1722911223769188,0.2681111097335815,0.3135856091976166,0.3456066697835922,0.3391972482204437,0.6864144206047058,22.0,22,0.1373500004410743,0.1708250045776367,0.1698499992489814,0.2353999987244606,0.2671999931335449,0.2756000012159347,0.3317750096321106,0.28677499294281,0.2792999893426895,0.243875004351139,0.2903675734996795,0.3058237731456756,0.0925725772976875,0.075578324496746,0.1436313018202781,0.2853187769651413,0.295335978269577,0.3502663224935531,0.3530565053224563,0.7046640813350677,22.0,22,0.1517000049352646,0.1847499907016754,0.1718000024557113,0.2778500020503998,0.3205000162124634,0.342849999666214,0.378600001335144,0.3585000038146972,0.3222500085830688,0.2768999934196472,0.406381219625473,0.3825275897979736,0.1412592083215713,0.1036616191267967,0.1962110996246338,0.415118932723999,0.3043321967124939,0.3566322922706604,0.3336325883865356,0.6956678032875061,22.0,22,0.1426250040531158,0.1588249951601028,0.1526999920606613,0.2116750031709671,0.2570749968290329,0.272475004196167,0.3111750036478042,0.2725499868392944,0.2463750094175338,0.2105749994516372,0.3247401714324951,0.3009970188140869,0.10533307492733,0.1167187355458736,0.1934004351496696,0.3321857303380966,0.3125377744436264,0.3495166748762131,0.3375886976718902,0.6874622702598572,22.0,22,0.1312481313943863,0.1156609207391738,0.0486866310238838,0.0411404110491275,0.0525797978043556,0.1470078229904174,0.0110256224870681,0.0194239169359207,0.0182496607303619,2025,buffer,20.0,16
A1:crown_0057,A1,A1_master.geojson,56,crown_0057,57,Gulmohar,Gulmohar,clean,,,,,77.19762375591407,28.54347603908812,2,1,0,0,0,1,1,0.1463750004768371,0.1619250029325485,0.1586249992251396,0.2075500041246414,0.2395000010728836,0.2469000071287155,0.3002000153064728,0.2501000016927719,0.2213250026106834,0.1911249980330467,0.3055505454540252,0.2999802529811859,0.0876185446977615,0.1554210409522056,0.2319296076893806,0.2815746515989303,0.3131398558616638,0.3466710448265075,0.3432305753231048,0.6868601739406586,20.0,20,0.1372250020503997,0.1695500016212463,0.1673000007867813,0.2327249944210052,0.2546499967575073,0.2591250091791153,0.3291249871253967,0.2681750059127807,0.2572499886155128,0.2273750007152557,0.3080003559589386,0.308796614408493,0.0615597441792488,0.1211862117052078,0.179344043135643,0.3058146089315414,0.2937225103378296,0.3544872999191284,0.351542130112648,0.7062774896621704,20.0,20,0.1499499976634979,0.1818000078201294,0.1643999963998794,0.2434999942779541,0.2806999981403351,0.2942000031471252,0.3826999962329864,0.3067499995231628,0.2896499931812286,0.2484000027179718,0.4229194223880768,0.3863314390182495,0.1033069193363189,0.1645791828632354,0.2436702251434326,0.4326962530612945,0.303894430398941,0.3589439392089844,0.3349636793136596,0.6961055994033813,20.0,20,0.1429999992251396,0.1572999954223632,0.1532000079751014,0.2146750018000602,0.250450000166893,0.260574996471405,0.3352749943733215,0.2629749998450279,0.2358000054955482,0.2067500054836273,0.3459357619285583,0.3326115310192108,0.096407227218151,0.1774400398135185,0.2492195069789886,0.3676676303148269,0.3124946057796478,0.3490376621484756,0.3381606340408325,0.6875054240226746,20.0,20,0.1173688769340515,0.0863511860370636,0.0417471751570701,0.0562538281083107,0.0698754638433456,0.1511216014623642,0.0122728943824768,0.0165784507989883,0.0194173157215118,2025,buffer,20.0,16
A1:crown_0059,A1,A1_master.geojson,58,crown_0059,59,Neem,Neem,clean,,,,,77.19775557066214,28.54363815613388,1,0,0,0,0,0,0,0.1492999941110611,0.1623999997973442,0.1598000004887581,0.2333250045776367,0.2517250031232834,0.2569999992847442,0.2897500097751617,0.2592500001192093,0.2520000040531158,0.2250249981880188,0.2746823281049728,0.2709852308034897,0.0509303789585828,0.0829862132668495,0.1406483426690101,0.2603803873062134,0.3132016211748123,0.3436412066221237,0.3435388803482055,0.6867983639240265,22.0,22,0.1370500028133392,0.1711999997496605,0.1675999909639358,0.2733000069856643,0.291700005531311,0.2921750098466873,0.3290749937295913,0.3018500208854675,0.302250012755394,0.2685749977827072,0.3144415467977524,0.3104614317417145,0.0463095884770154,0.0470874011516571,0.1013440266251564,0.3031207025051117,0.2973318099975586,0.3544536232948303,0.3505784422159195,0.7026682198047638,22.0,22,0.150299996137619,0.1822499930858612,0.1682000011205673,0.2865999937057495,0.3144500255584717,0.3209499716758728,0.3806999921798706,0.331849992275238,0.3240000009536743,0.2754499912261963,0.4137687981128692,0.3836347460746765,0.0821085348725318,0.0848967283964157,0.1447848379611969,0.410927414894104,0.3050005435943603,0.3588436245918274,0.3360034823417663,0.6949994564056396,22.0,22,0.1421499997377395,0.1574500054121017,0.1532499939203262,0.2565250098705292,0.2826749980449676,0.2926500141620636,0.3194999992847442,0.2894999980926513,0.2769249975681305,0.249174989759922,0.3339308053255081,0.3193705677986145,0.0621177814900875,0.0722826421260833,0.1308103427290916,0.3521689474582672,0.3136762678623199,0.3490454405546188,0.3369646221399307,0.68632373213768,22.0,22,0.1390864700078964,0.1126495152711868,0.0357989463955163,0.0378093272447586,0.0434408113360405,0.1505470275878906,0.0152024179697036,0.0145749598741531,0.0163444876670837,2025,buffer,20.0,16
A1:crown_0061,A1,A1_master.geojson,60,crown_0061,61,Amaltas,Amaltas,clean,,,,,77.19743326429877,28.543729135419976,2,1,0,1,1,0,1,0.1437499970197677,0.1578499972820282,0.151475004851818,0.2001499980688095,0.2316000014543533,0.2418999969959259,0.2855750024318695,0.2468250021338462,0.2241000011563301,0.1980499923229217,0.3027894645929336,0.2860754728317261,0.0971863716840744,0.1167305074632167,0.1921815946698188,0.2889257073402405,0.3122431933879852,0.3473149389028549,0.3391247689723968,0.6877568066120148,22.0,22,0.1372250020503997,0.1692500039935112,0.1692749932408332,0.2306250035762787,0.2622999995946884,0.2688499987125397,0.3134000152349472,0.2771250009536743,0.2706000059843063,0.2386000007390976,0.2907720506191253,0.3051275908946991,0.0998679921030998,0.0823362246155738,0.1492831632494926,0.2658892273902893,0.2956732511520386,0.3484329581260681,0.35323266685009,0.7043268084526062,22.0,22,0.1468999981880188,0.1789000034332275,0.164249986410141,0.2607499957084656,0.3078500032424927,0.3233000040054321,0.380400002002716,0.3464999794960022,0.3120000064373016,0.2619000077247619,0.4240851104259491,0.3919545710086822,0.1434893608093261,0.1261754333972931,0.2175175249576568,0.4377837181091308,0.3040686249732971,0.3614930808544159,0.333906352519989,0.6959314346313477,22.0,22,0.1398999989032745,0.1573000028729438,0.1492500007152557,0.2089249938726425,0.2490499913692474,0.2637250125408172,0.3192500025033951,0.2698749899864197,0.2421000003814697,0.2082999944686889,0.3372055143117904,0.3153005987405777,0.1092103905975818,0.1368076354265213,0.2174431234598159,0.3579885512590408,0.3141629993915558,0.3503846824169159,0.3358332216739654,0.6858370304107666,22.0,22,0.1333130598068237,0.1058790981769561,0.0463029891252517,0.0544714108109474,0.0682343617081642,0.1718944907188415,0.0141781419515609,0.019326314330101,0.0184897780418396,2025,buffer,20.0,16
A1:crown_0062,A1,A1_master.geojson,61,crown_0062,62,Sheesham,Sheesham,clean,,,,,77.19767209308715,28.543630754807456,2,1,0,0,0,0,0,0.1492999941110611,0.1630249992012977,0.1598000004887581,0.2254000008106231,0.2495000064373016,0.2573750019073486,0.2971500158309936,0.2598500102758407,0.2446000054478645,0.2128499969840049,0.2836351692676544,0.28099325299263,0.0629431158304214,0.0986872129142284,0.1668776199221611,0.266230046749115,0.3130061328411102,0.3449906706809997,0.3432654738426208,0.6869938969612122,22.0,22,0.1362749934196472,0.1699499934911728,0.1664500087499618,0.2640750110149383,0.2795750051736831,0.2851999998092651,0.32914999127388,0.29305000603199,0.2899249941110611,0.2604749798774719,0.311649739742279,0.3101816475391388,0.0493132472038269,0.0600259210914373,0.123898759484291,0.2980165779590606,0.2967547476291656,0.3537807166576385,0.3521198630332947,0.7032452523708344,22.0,22,0.149849995970726,0.1808499991893768,0.1643999963998794,0.2721999883651733,0.3022499978542328,0.3161500096321106,0.3817999958992004,0.3277000188827514,0.3144999742507934,0.2652499973773956,0.4229194223880768,0.3910500705242157,0.0894627571105957,0.1131990253925323,0.1802843511104583,0.4292344450950622,0.3041960000991821,0.3590341508388519,0.334048181772232,0.6958039999008179,22.0,22,0.1416999995708465,0.1577500030398368,0.1532499939203262,0.2476500049233436,0.2776999920606613,0.2871749997138977,0.3316499888896942,0.2831500023603439,0.2662750035524368,0.2419250011444091,0.3379888832569122,0.3273731470108032,0.0800713375210762,0.0921351313591003,0.1574391424655914,0.3643609136343002,0.3125287145376205,0.3490588366985321,0.3366450071334839,0.6874712705612183,22.0,22,0.1392842531204223,0.1100568175315857,0.0401495099067688,0.053173104301095,0.0563855916261673,0.1630043983459472,0.0140434801578521,0.0180716812610626,0.0162513554096221,2025,buffer,20.0,16
A1:crown_0073,A1,A1_master.geojson,72,crown_0073,73,Banyan,Banyan,clean,,,,,77.19788513921087,28.544339000532982,1,0,0,0,0,0,0,0.1468000039458274,0.1600999981164932,0.157549999654293,0.2038500010967254,0.2478999942541122,0.2630999982357025,0.2747000008821487,0.2707999944686889,0.2437499985098838,0.2022500038146972,0.2623564004898071,0.2431515604257583,0.1192290335893631,0.068067580461502,0.1598097383975982,0.2574340403079986,0.3102097809314728,0.348096564412117,0.3417973518371582,0.6897901594638824,21.0,21,0.1392000019550323,0.1768500059843063,0.1729499995708465,0.2414500042796135,0.2859999984502792,0.29789999127388,0.3380500078201294,0.3093999922275543,0.2935999929904938,0.2496500015258789,0.3187151253223419,0.3177587985992431,0.1208539009094238,0.0728249438107013,0.1537055447697639,0.3091206401586532,0.2919031083583832,0.3536325693130493,0.3572165369987488,0.7080969214439392,21.0,21,0.1504999995231628,0.1863999962806701,0.1780000030994415,0.2664999961853027,0.3339000046253204,0.3616000115871429,0.386599987745285,0.3725000023841858,0.3219000101089477,0.2709999978542328,0.3848602771759033,0.3678547441959381,0.1863438040018081,0.0916136056184768,0.1953991651535034,0.40325728058815,0.3014775812625885,0.3596534430980682,0.3342024981975555,0.6985223889350891,21.0,21,0.1399499997496605,0.158900000154972,0.1518500000238418,0.2091500014066696,0.2796499878168106,0.3002000004053116,0.3004000037908554,0.3092500120401382,0.2556999996304512,0.211399994790554,0.3059422522783279,0.283342033624649,0.1558941379189491,0.0850322246551513,0.2129523307085037,0.313019722700119,0.3129782974720001,0.350331649184227,0.3370144367218017,0.6870217025279999,21.0,21,0.1225038766860961,0.1247031837701797,0.067114770412445,0.0235460251569747,0.0592467859387397,0.1458232402801513,0.0115568786859512,0.0230140388011932,0.0210752189159393,2025,buffer,20.0,16
A1:crown_0077,A1,A1_master.geojson,76,crown_0077,77,Amaltas,Amaltas,clean,,,,,77.19753325894293,28.544496014095724,2,1,0,1,1,0,1,0.1484000012278556,0.163450002670288,0.1601000055670738,0.2286500036716461,0.2553999945521354,0.2629999965429306,0.2740499973297119,0.2692500054836273,0.2617000043392181,0.2310499995946884,0.2562179341912269,0.243043839931488,0.0751987993717193,0.0239679012447595,0.0961765870451927,0.2465121001005172,0.3107424229383468,0.3461874723434448,0.3417851775884628,0.6892576217651367,19.0,19,0.1502500027418136,0.1802999973297119,0.1950999945402145,0.2533500045537948,0.2854500114917755,0.2944499999284744,0.3143499940633774,0.306099995970726,0.3025499880313873,0.2665000110864639,0.2333612889051437,0.263217031955719,0.0835234113037586,0.02347381436266,0.0983171984553337,0.2335772886872291,0.2929391413927078,0.3442922085523605,0.3633776754140854,0.7070608735084534,19.0,19,0.1582999974489212,0.1935999989509582,0.1925999969244003,0.2782000005245209,0.32710000872612,0.3468999862670898,0.3707999885082245,0.3625000119209289,0.3289999961853027,0.2879000008106231,0.3118208944797516,0.3249085545539856,0.1220485344529151,0.0613738670945167,0.1410782635211944,0.3474642038345337,0.2988894283771515,0.3568100333213806,0.3398910462856293,0.7011105418205261,19.0,19,0.1413000002503395,0.161200001835823,0.1586499959230423,0.2426000013947487,0.2843500077724457,0.2994000017642975,0.3081000000238418,0.3077500015497207,0.2767999917268753,0.2358999997377395,0.2907121777534485,0.2837273329496383,0.0988137908279895,0.0640838406980037,0.1271501518785953,0.3116803616285324,0.3088893443346023,0.3484695106744766,0.3415454030036926,0.6911106705665588,19.0,19,0.0784596055746078,0.0818647146224975,0.0468497350811958,0.0406100263353437,0.0449016764760017,0.1138869151473045,0.01251782476902,0.0234866291284561,0.0178032517433166,2025,buffer,20.0,16
A1:crown_0080,A1,A1_master.geojson,79,crown_0080,80,Amaltas,Amaltas,clean,,,,,77.1978379264621,28.543272150816986,2,1,0,1,1,0,1,0.1486750096082687,0.1654000058770179,0.1634249985218048,0.1868250072002411,0.224650003015995,0.2299749925732612,0.2985749840736389,0.2365500032901764,0.2043500021100044,0.1746750026941299,0.2822886109352112,0.2919919937849045,0.0858768597245216,0.1860542222857475,0.2561057507991791,0.2641718983650207,0.3109820634126663,0.3428680449724197,0.346624344587326,0.6890179216861725,22.0,22,0.1448999941349029,0.179075002670288,0.1853500008583068,0.2169750034809112,0.2541500031948089,0.2630500048398971,0.3418249934911728,0.271699994802475,0.2476750016212463,0.2175749987363815,0.3033954799175262,0.3243221193552017,0.1021928042173385,0.1480003297328949,0.2152156010270118,0.2885271161794662,0.290931224822998,0.3496896624565124,0.3585174530744552,0.709068775177002,22.0,22,0.1581000089645385,0.1854000091552734,0.1809500008821487,0.236299991607666,0.2868500053882599,0.3031499981880188,0.3834999799728393,0.3176000118255615,0.282150000333786,0.233250007033348,0.3874558806419372,0.3777298331260681,0.1432430893182754,0.1878681182861328,0.2696313261985779,0.4087827801704407,0.2989073395729065,0.3564972877502441,0.3389325141906738,0.7010926008224487,22.0,22,0.1442499980330467,0.1610499918460846,0.1557500064373016,0.1907500028610229,0.2393000051379203,0.251675009727478,0.3236250132322311,0.2528500035405159,0.2136000022292137,0.1814249977469444,0.3215531706809997,0.3196839541196823,0.1063483841717243,0.1888849958777427,0.2822188585996628,0.3459476828575134,0.309348851442337,0.3489936143159866,0.3399993926286697,0.6906511187553406,22.0,22,0.105167269706726,0.0857378393411636,0.0573662295937538,0.0408846661448478,0.0670032575726509,0.1446108818054199,0.0136292427778244,0.0195849388837814,0.0200508534908294,2025,buffer,20.0,16
